Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,8563.99,0.0,344929.55,138232.78,55185.33,0.0,0.0,294014.01,75295.22,-31308.18,-31308.18,50915.54,344929.55,706704.39,100955.57,0.0,2232.08,2232.08,414882.42,124231.61,414882.42,440555.26,7090.39,874823.3300000001,598.01,793479.9,202047.79,7.0,-292041.87,81343.429,0.0,568471.61,876474.11,14789.48,513048.48,8563.99,513048.48,0.0,-26449.88,-150681.49,-31308.18,885680.1699999999,289873.78,4858.31,440555.26,17571.87,1219752.88,1219752.88,517293.04,ARTICOR SOCIEDAD LIMITADA_resum
2000-01-01,8563.99,0.0,234049.61,138232.78,55185.33,0.0,0.0,170867.43,75295.22,-23437.03,51858.19,63182.18,234049.61,686594.5,118463.39,0.0,3538.02,3538.02,576672.98,64292.33,576674.5,0.0,6865.160000000001,809027.2699999999,598.01,727683.8400000001,273538.19,7.0,-292041.87,81343.43,0.0,548361.72,876474.11,14789.48,356482.38,8563.99,356482.38,0.0,-20109.89,-20109.89,-23437.03,885680.1699999999,-20109.89,3327.14,0.0,17571.87,1043076.88,1043076.88,177186.74000000002,ARTICOR SOCIEDAD LIMITADA_resum
2001-01-01,8563.99,0.0,492542.65,120220.0,85740.72,0.0,0.0,418314.54,75583.6,2560.64,78144.23999999999,74228.11,492542.649,696751.62,130406.75,0.0,2920.13,2327.59,564687.98,4353.05,588879.2699999999,3538.13,11331.529,685509.76,598.01,664571.05,252572.22,7.0,-292041.87,20340.699,0.0,576531.62,876474.11,14789.48,481300.79,8563.99,481300.79,0.0,10972.04,6618.99,2560.64,885680.1699999999,10157.12,8411.4,3538.13,17571.87,1178052.41,1178052.41,222828.11,ARTICOR SOCIEDAD LIMITADA_resum
2002-01-01,8563.99,0.0,629967.0,120220.0,82613.0,0.0,0.0,530517.0,76620.0,4670.0,81290.0,99450.0,629967.0,708778.0,241951.0,203.0,11232.0,11105.0,731231.0,2569.0,731231.0,0.0,15327.0,633659.0,598.0,616016.0,269042.0,11.0,-292041.87,17045.0,0.0,588558.0,876474.11,14789.48,554848.0,8563.99,554848.0,0.0,8765.0,6196.0,4670.0,885680.1699999999,5993.0,4095.0,-203.0,17571.87,1263626.0,1263626.0,338238.0,ARTICOR SOCIEDAD LIMITADA_resum
2003-01-01,8563.99,0.0,610554.9,120220.0,84024.65000000001,0.0,0.0,497234.9,81064.0,4407.55,85471.55,113320.0,610554.9,711738.69,225271.85,6.18,15104.66,13854.61,679758.93,1268.85,679758.93,727.62,14205.17,587957.57,598.01,570315.11,210127.9,10.0,-292041.87,17044.449,0.0,591518.69,876474.11,14789.48,478209.79,8563.99,478209.79,0.0,3508.06,2239.21,4407.55,885680.1699999999,2960.65,-899.49,721.4399999999999,17571.87,1198512.47,1198512.47,324419.95900000003,ARTICOR SOCIEDAD LIMITADA_resum
2004-01-01,225237.0,0.0,612434.64,120220.0,107011.6,0.0,0.0,491271.06,98415.5,27470.88,125886.38,103591.71,594862.7699999999,717374.14,238416.14,0.0,15724.11,14544.09,1041371.25,3684.05,1041371.25,479.55,53.83,580650.65,1003.72,579646.93,488084.96,11.0,-292041.87,0.0,17571.869,597154.14,876474.11,14789.48,250474.15,225237.0,250474.15,0.0,11800.6,8116.55,27470.88,885680.1699999999,8596.1,-15670.28,479.55,17571.87,1193085.29,1193085.29,363655.88,ARTICOR SOCIEDAD LIMITADA_resum
2005-01-01,287331.92000000004,0.0,441990.74,120220.0,101933.79,0.0,0.0,282944.83,96742.19,13082.91,109825.1,119290.6,402235.43000000005,422565.74,318500.36,0.0,8497.32,7598.24,1180037.11,2224.9700000000003,1180037.11,1514.29,1316.6899999999998,619893.22,23323.72,596569.5,472711.75,14.0,-292041.87,0.0,39755.310000000005,302345.74,876474.11,14789.48,351986.3,287331.92000000004,351986.3,0.0,5902.28,3677.31,13082.91,885680.1699999999,5191.6,-7180.63,1514.29,38071.380000000005,1061883.96,1061883.96,430257.36,ARTICOR SOCIEDAD LIMITADA_resum
2006-01-01,229857.71,0.0,456681.9900000001,120220.0,150674.65,0.0,0.0,378479.33,101374.75,66049.789,167424.539,69315.4,447794.73,471793.75,321986.51,0.0,10682.39,10667.8,1391052.81,7056.34,1391077.91,767.08,221.76,574243.75,43024.77,525008.63,537776.1799999999,14.0,-292041.87,6210.349,8887.259,351573.75,876474.11,14789.48,329274.28,229857.71,329274.28,0.0,55589.16,48532.82,66049.789,885680.1699999999,49299.9,-10460.63,767.08,7880.4,1030925.74,1030925.74,490385.3,ARTICOR SOCIEDAD LIMITADA_resum
2007-01-01,466909.61,0.0,643265.049,120220.0,120274.239,0.0,0.0,323915.87,69876.92,57614.62,127491.54,65205.0,389120.87,522191.07,484152.41,0.0,3012.76,2981.96,1569170.08,4967.51,1569170.08,743.4,19.57,614513.3600000001,23009.36,585293.65,566314.14,17.0,-292041.87,6210.349,254144.179,401971.07,876474.11,14789.48,268677.73000000004,466909.61,268677.73000000004,0.0,54621.43,49653.92,57614.62,885680.1699999999,50397.32,-2993.19,743.4,253848.61,1257778.41,1257778.41,612376.12,ARTICOR SOCIEDAD LIMITADA_resum
2008-01-01,312378.11,80961.7,470135.43000000005,120220.0,76758.57900000001,631413.43,58109.380000000005,341913.04,72321.9,9206.06,81527.959,116320.0,377271.339,526627.75,512110.34,0.0,3290.49,1465.2,1517093.6,1478.89,1517093.6,0.0,0.0,565876.39,2443.72,563222.3200000001,661503.43,17.0,-292041.87,210.35,11902.39,406407.75,876474.11,14789.48,43145.4,327167.59,182216.48,0.0,5915.57,4436.679,9206.06,885680.1699999999,4436.679,-3290.49,0.0,8702.39,1036011.82,1036011.82,591813.01,ARTICOR SOCIEDAD LIMITADA_resum
2009-01-01,258834.83,81653.40999999999,468883.93000000005,120220.0,101349.34,488525.67,7905.98,295791.28,48941.2,71525.65000000001,120466.849,64840.0,278977.87,579035.89,374486.4,0.0,1017.21,904.69,1216814.08,18100.3,1216814.08,0.0,0.0,526339.15,3705.84,522392.79,488525.67,11.0,-233335.16,240.52,108252.65,458815.89,656762.76,0.0,67792.97,258834.83,157352.36,0.0,70508.43999999999,52408.14,71525.65000000001,728288.41,52408.14,-1017.21,0.0,108252.65,995223.08,995223.08,494840.73,ARTICOR SOCIEDAD LIMITADA_resum
2010-01-01,233804.63,76456.86,586480.38,120220.0,158426.18,459861.92,6234.85,275757.55,46250.87,150286.28,196537.15,42600.0,241900.69,691211.2,399063.27,0.0,526.64,526.64,1274743.3,39489.24,1274743.3,0.0,1904.91,510234.21,6106.98,503886.71,448331.92,11.0,-219280.96,240.52,268122.83,570991.2,664595.1,0.0,89007.049,233804.63,171698.76,0.0,151664.55,112175.31,150286.28,814881.38,112175.31,1378.27,0.0,268122.83,1096714.59,1096714.59,597505.3300000001,ARTICOR SOCIEDAD LIMITADA_resum
2011-01-01,299001.3,137303.91,783059.9,120220.0,174971.44,597551.98,4347.13,384871.19,89405.13,109431.18,198836.31,68700.0,316267.28,776777.51,492886.97,0.0,313.39,313.39,1591964.98,28522.1,1601224.98,0.0,4970.620000000001,550423.08,5998.58,544183.98,607651.98,16.0,-311949.72000000003,240.52,329488.71,656557.51,894241.8200000001,0.0,116053.12900000002,299001.3,257704.17,0.0,114088.41,85566.31,109431.18,1003673.0,85566.31,4657.23,0.0,329488.71,1333482.98,1333482.98,696693.9,ARTICOR SOCIEDAD LIMITADA_resum
2012-01-01,135994.6,82008.19,632248.93,120220.0,139063.0,779765.69,0.0,327443.12,52126.2,113736.62,165862.81999999998,71400.0,316834.93000000005,864715.42,532333.3,0.0,164.81,164.81,1813015.38,28978.94,1820215.38,0.0,2343.9300000000003,557671.56,5594.81,551866.4,831665.69,14.0,-342253.57,210.35,233405.81,744495.42,926713.07,0.0,107202.28,135994.6,189210.47,0.0,115915.74,86936.8,113736.62,1040449.69,86936.8,2179.12,0.0,173405.81,1189920.49,1189920.49,700540.05,ARTICOR SOCIEDAD LIMITADA_resum
2013-01-01,90595.43,133080.62,809977.7699999999,120220.0,165685.52,806884.8,0.0,444364.15,52097.08,149593.74000000002,201690.82,103800.0,415083.53,978303.86,529385.11,0.0,3.99,3.99,1858998.37,37862.82,1866198.37,0.0,1861.51,518775.04,4347.469999999999,514217.22,910684.8,10.0,-328237.639,210.35,261813.62,858083.8600000001,909719.83,0.0,126772.9,90595.43,259853.52,0.0,151451.26,113588.44,149593.74000000002,1059313.57,113588.44,1857.52,0.0,141813.62,1328752.81,1328752.81,732937.4400000001,ARTICOR SOCIEDAD LIMITADA_resum
2014-01-01,44958.28,116207.88,971225.2,120220.0,252636.3,999413.679,16825.0,477018.69,32551.7,283952.44,316504.14,75900.0,436710.809,1198388.46,538816.89,0.0,0.0,1372.7500000000002,2194821.15,73361.54,2203128.35,0.0,9493.699,557524.1799999999,3896.47,552147.62,1074413.6800000002,11.0,-348393.64,1480.09,418306.51,1078168.46,919762.23,0.0,152369.759,44958.28,285402.64,0.0,293446.14,220084.6,283952.44,1203714.6700000002,220084.6,9493.699,0.0,298306.51,1528749.38,1528749.38,864814.73,ARTICOR SOCIEDAD LIMITADA_resum
