Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,39391.1,1755929.56,1564282.82,90151.82,165582.14,5866677.84,532003.65,1038564.28,29195.83,212203.57,241399.4,434236.29,1472800.57,705010.9400000001,296622.58,0.0,7081.6900000000005,7081.6900000000005,3577828.17,73438.79,3580532.719,0.0,4703.22,444668.36,34.74,443192.76,2868136.42,18.0,-538789.809,1440.859,91482.25,614859.119,1642840.499,3984.11,1264549.14,39391.1,1264549.14,0.0,209825.1,136386.31,212203.57,1854372.139,136386.31,-2378.4700000000003,0.0,91482.25,2008951.18,2008951.18,542725.2,GERSAL SA_resum
2000-01-01,107952.66,1755929.56,1585025.76,90151.82,143160.26,5866677.84,532003.65,1049922.3890000002,32710.91,179466.91,212177.82,480722.31,1530644.6990000005,815460.2899999999,379163.19,0.0,13248.25,13248.25,3565899.91,59472.73,3565899.91,0.0,3703.41,538720.58,34.74,446994.98,2792315.57,17.0,-538789.809,91690.859,54381.06,725308.47,1642840.499,3984.11,1200333.39,107952.66,1200333.39,0.0,169922.07,110449.34,179466.91,1854372.139,110449.35,-9544.84,0.0,54381.06,2123746.339,2123746.339,595044.43,GERSAL SA_resum
2001-01-01,188042.91,1755929.56,1894677.63,90000.0,103194.109,5866677.84,532003.65,1353142.38,35207.93,115734.02,150941.94999999998,475554.67,1828697.049,883446.4600000001,569144.0,0.0,17288.1,17288.1,4311901.49,36607.94,4311901.49,0.0,6148.2,691678.89,34.74,521823.22,3316953.74,21.0,-538789.809,169820.93,65980.58,793446.4600000001,1642840.499,3984.11,1514867.15,188042.91,1514867.15,0.0,104594.12,67986.18000000001,115734.02,1854372.139,67986.18000000001,-11139.9,0.0,65980.58,2586356.52,2586356.52,726234.15,GERSAL SA_resum
2002-01-01,140884.38999999998,1755929.56,2129485.009,90000.0,231242.52,5866677.84,532003.65,1430587.77,40026.380000000005,276891.69,316918.07,474853.58,1905441.35,1074662.51,623917.58,0.0,15266.78,15266.78,4433529.19,85263.16,4433799.649999999,9063.27,5791.120000000001,659176.76,34.74,489321.1,3294813.42,21.0,-538789.809,169820.91999999998,224043.659,984662.51,1642840.499,3984.11,1573114.87,140884.38999999998,1573114.87,0.0,267416.03,182152.87,276891.69,1854372.139,191216.14,-9475.66,9063.27,224043.66,2788661.77,2788661.77,955690.04,GERSAL SA_resum
2003-01-01,118005.57,1755929.56,2748499.49,90000.0,235738.199,5866677.84,532003.65,1803964.49,37843.21,300441.67,338284.88,732560.6,2536525.09,1272557.5,697997.2699999999,0.0,12546.740000000002,12546.740000000002,5667281.03,99624.08,5675654.89,0.0,9624.14,683910.56,34.74,502014.9,4280799.41,22.0,-538789.809,181860.92,211974.4,1182557.5,1642840.499,3984.11,2041846.98,118005.57,2041846.98,0.0,297519.07,197894.99,300441.67,1854372.139,197894.99,-2922.6,0.0,211974.4,3432410.05,3432410.05,1045906.29,GERSAL SA_resum
2004-01-01,94826.32,1755929.56,2359839.86,90000.0,255792.789,5866677.84,532003.65,1525916.91,39145.86,333990.38,373136.24,718560.22,2244477.13,1489204.43,736290.87,1293.5,15417.32,15417.32,5197805.02,108132.66,5205478.898999999,0.0,7500.03,757773.2,34.74,540959.56,3801238.84,23.0,-538789.809,216778.899,115362.729,1399204.43,1642840.499,3984.11,1533582.31,94826.32,1533582.31,0.0,326073.09,217940.43,333990.38,1854372.139,216646.93,-7917.29,-1293.5,115362.73,3117613.06,3117613.06,1115633.64,GERSAL SA_resum
2005-01-01,74994.93999999999,1755929.56,3316555.47,90000.0,383474.02,5866677.84,532003.65,2553010.76,44712.9,517334.87,562047.7699999999,686583.3300000001,3239594.09,1827965.55,785510.59,2281.62,15067.72,15067.72,6292573.56,172166.87,6300592.35,2000.0,8942.46,703687.23,34.74,605761.42,4661321.38,22.0,-538789.809,97891.069,76961.38,1737965.55,1642840.499,3984.11,2117282.21,74994.93999999999,2117282.21,0.0,511209.61,339042.74,517334.87,1854372.139,338761.12,-6125.26,-281.619,76961.38,4020242.7,4020242.7,1356219.2,GERSAL SA_resum
2006-01-01,57051.37,1755929.56,3918333.59,90000.0,952711.169,5866677.84,532003.65,2853121.7800000003,67238.82,441587.16,508825.98,948285.11,2045477.329,2713437.9,821870.7,1608.71,29457.54,29457.54,6682646.94,422939.0,6712959.75,889037.52,8852.92,1450817.66,86243.98999999999,1300807.6,5027799.83,25.0,-538789.809,63766.069,116926.7,2623437.9,1642840.499,3984.11,310728.77,57051.37,2598661.98,0.0,420982.54,-1956.46,441587.16,1854372.139,885472.3500000001,-20604.62,887428.81,113572.81,5369151.25,5369151.25,2226978.409,GERSAL SA_resum
2007-01-01,19118.09,2412262.74,5358076.69,90000.0,397405.0,5866677.84,272872.33,3693758.51,69016.85,467716.07,536732.92,1186448.43,2467944.199,3041826.05,970440.79,132.99,23235.63,23235.63,8266735.05,157393.01,8273723.14,28531.56,12902.15,654482.1,72156.95,525160.0889999999,6338811.64,27.0,-538789.809,57165.06,477869.75,2951826.05,1642840.499,3984.11,266479.579,19118.09,2951614.65,0.0,457382.59,299989.58,467716.07,1854372.139,328388.15,-10333.48,28398.57,477869.75,6012558.79,6012558.79,1548474.43,GERSAL SA_resum
2008-01-01,0.0,1896297.74,4489041.159999999,90000.0,207943.979,5866677.84,381582.279,2841005.47,69982.5,211531.64,281514.14,1016768.82,1961476.55,2522787.53,1034068.19,0.0,33702.02,33702.02,7715178.76,59126.36,7721049.979,0.0,19258.22,595503.65,0.0,538338.59,5866677.84,26.0,-538789.809,57165.06,631266.87,2432787.53,1642840.499,3984.11,279893.15,3984.11,2557773.17,0.0,197087.84,137961.479,211531.64,1854372.139,137961.479,-14443.799,0.0,17509.129999999997,5084544.81,5084544.81,1334840.549,GERSAL SA_resum
