Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,163906.1,0.0,2701762.69,209152.21,135751.02,0.0,0.0,1193522.51,156083.66,14774.88,170858.54,428727.18,1622249.6900000002,3357589.8,530446.53,0.0,50799.45,50799.45,1924278.39,-10948.35,1928184.97,0.0,16136.99,1844469.95,48679.25,1782611.71,701594.09,22.0,-676483.69,13178.989,1079512.999,3148437.59,1652553.259,17697.260000000002,1024736.73,163906.1,1024736.73,0.0,-19887.58,-8939.230000000001,14774.88,0.0,-20332.64,-34662.47,0.0,1057719.1690000002,4546232.64,4546232.64,706048.65,PAVIMENTS JULIA SL_resum
2000-01-01,163906.1,0.0,2701762.69,209152.21,135751.02,0.0,0.0,1193522.51,156083.66,14774.88,170858.54,428727.18,1622249.6900000002,3357589.8,530446.53,27194.94,50799.45,50799.45,1924278.39,-10948.35,1928184.97,15801.53,16136.99,1844469.95,48679.25,1782611.71,701594.09,22.0,-676483.69,13178.989,1079512.999,3148437.59,1652553.259,17697.260000000002,1024736.73,163906.1,1024736.73,0.0,-19887.58,-8939.230000000001,14774.88,0.0,-20332.64,-34662.47,-11393.409,1057719.1690000002,4546232.64,4546232.64,706048.65,PAVIMENTS JULIA SL_resum
2001-01-01,204852.14,0.0,2588026.03,209152.21,105079.15,0.0,0.0,1266432.48,146150.75,73065.77,219216.52,466367.81,1732800.29,3316518.2,502888.37,8683.06,137131.01,137131.01,1920691.02,-7935.64,1920691.02,0.0,23741.06,2099567.74,369644.47,1716744.28,643652.8400000001,19.0,-676483.69,13178.99,855225.739,3107365.99,1652553.259,17697.260000000002,1166223.44,204852.14,1166223.44,0.0,-40324.18,-32388.54,73065.77,0.0,-41071.6,-113389.95,-8683.06,831907.159,4687593.78,4687593.78,737162.89,PAVIMENTS JULIA SL_resum
2002-01-01,62350.28,0.0,2927646.48,209152.21,282786.3,0.0,0.0,1710388.83,154697.52,59828.22,214525.74,566218.0,2276606.83,3444607.0,551455.69,7554.94,51271.97,51271.97,2048820.59,19383.32,2048820.59,124358.75,22112.04,1539984.3,318834.52,1208151.09,683059.4400000001,20.0,-676483.69,12998.689,651039.649,3235454.79,1652553.259,17697.260000000002,960673.5,62350.28,960673.5,0.0,30668.29,11284.97,59828.22,0.0,128088.78,-29159.93,116803.81,508769.69,4467630.78,4467630.78,904897.279,PAVIMENTS JULIA SL_resum
2003-01-01,11941.3,0.0,2789345.2800000003,209152.21,165902.58,0.0,0.0,1498368.35,157915.14,26196.13,184111.27,596137.0,2094505.35,3452594.44,525967.439,690.429,30248.15,30248.15,2027765.46,3423.19,2032069.54,3239.8900000000003,12913.19,1665371.42,305399.26,1166973.47,770530.63,20.0,-676483.69,192998.689,694839.929,3243442.23,1652553.259,17697.260000000002,990180.96,11941.3,990180.96,0.0,8861.17,5437.98,26196.13,0.0,7987.44,-17334.960000000003,2549.461,692927.16,4454716.7,4454716.7,725541.359,PAVIMENTS JULIA SL_resum
2004-01-01,33683.77,0.0,2770674.76,209152.21,66550.55,0.0,0.0,1321725.71,165009.87999999998,-120337.76,44672.12,684605.0,2006330.71,3354135.11,534950.38,2120.96,29751.74,29747.77,1833424.93,-41871.16,1833424.93,245.26,11634.71,1586456.49,83891.65000000001,1309566.15,703710.7699999999,20.0,-676483.69,192998.69,764344.05,3144982.9,1652553.259,17697.260000000002,969312.37,33683.77,969312.37,0.0,-138454.79,-96583.63,-120337.76,0.0,-98459.33,-18117.03,-1875.7,761534.12,4357131.25,4357131.25,589377.54,PAVIMENTS JULIA SL_resum
2005-01-01,21078.61,0.0,2767172.7,209152.21,102240.57,0.0,0.0,1407507.6,167038.34,-74916.45999999999,92121.87900000002,649426.0,2056933.6,3289337.34,554460.43,1524.07,35881.36,35881.36,2017990.5,-27770.480000000003,2017990.5,10652.35,9101.29,1454655.58,81763.23999999999,1179893.65,769190.21,21.0,-676483.69,192998.69,710239.1,3080185.13,1652553.259,17697.260000000002,911412.33,21078.61,911412.33,0.0,-101696.53,-73926.05,-74916.45999999999,0.0,-64797.77,-26780.07,9128.28,708706.38,4221828.28,4221828.28,664811.88,PAVIMENTS JULIA SL_resum
2006-01-01,18331.94,0.0,3262105.039,209152.21,158183.699,0.0,0.0,1941578.92,152300.74000000002,58935.23,211235.97,698169.7799999999,2639748.7,3295220.3,674345.11,4711.39,41620.66,41620.66,2831225.56,20596.2,2831225.56,2118.53,11757.45,1413774.32,63539.380000000005,1157236.25,1211371.99,23.0,-676483.69,192998.69,622356.339,3086068.09,1652553.259,17697.260000000002,1362327.12,18331.94,1362327.12,0.0,29072.02,8475.82,58935.23,0.0,5882.96,-29863.21,-2592.86,621835.809,4675879.359999999,4675879.359999999,894745.6699999999,PAVIMENTS JULIA SL_resum
2007-01-01,24534.32,0.0,3135502.0,209152.21,177041.699,0.0,0.0,1789540.99,154579.61000000002,93784.33,248363.94,719178.02,2508719.01,3317682.39,719905.03,20567.2,61228.16,61228.16,3274946.84,7487.37,3274946.84,14.36,17946.129999999997,1291601.95,55510.52,1039060.96,1451388.03,26.0,-676483.69,197030.469,626782.99,3108530.18,1652553.259,17697.260000000002,1084887.24,24534.32,1084887.24,0.0,50502.3,43014.93,93784.33,0.0,22462.09,-43282.03,-20552.84,624709.63,4427103.95,4427103.95,965662.26,PAVIMENTS JULIA SL_resum
2008-01-01,9110.87,45999.4,1832189.28,209152.21,-517731.82,906412.97,258428.58,1047599.91,123771.62,-637185.7899999999,-513414.17,490787.34,1492387.85,2598310.98,852297.9500000001,0.0,45853.13,45853.13,1921780.44,-2620.84,1921780.44,0.0,38914.64,1216754.74,5259.57,1014464.7,906412.97,19.0,-676483.69,197030.47,293802.03,2389158.77,1652553.259,17697.260000000002,119396.93,26808.13,423824.91,0.0,-644124.2799999999,-641503.4400000001,-637185.7899999999,1015367.47,-641503.4400000001,-6938.489,0.0,93724.31,3048944.02,3048944.02,377798.41900000005,PAVIMENTS JULIA SL_resum
2009-01-01,191674.34,62810.28,1675005.65,209152.21,113944.03,551950.64,249228.44,1158867.09,87723.12000000001,39787.6,127510.72,449894.18,1545950.99,2481477.93,430025.33,0.0,25007.77,22967.47,1574581.16,-3119.42,1574581.16,0.0,8321.66,1477822.41,3972.52,1456819.42,551950.64,8.0,-465094.47,17030.47,66244.37900000002,2272325.72,982842.919,14577.84,153059.229,206252.18,465097.95,0.0,23101.49,26220.91,39787.6,1022630.519,26220.91,-16686.109999999997,0.0,66146.289,3152828.06,3152828.06,563817.409,PAVIMENTS JULIA SL_resum
2010-01-01,732492.7799999999,11853.3,1313956.35,209152.21,-298945.34,171014.59,265404.55,734635.65,81270.98,-343597.4,-262326.42000000004,493637.01,1216419.36,2101261.609,342308.45,0.0,42709.46,42682.61,745206.87,-4861.5,745206.87,0.0,1229.04,1994967.09,2685.4700000000003,1975251.15,171014.59,9.0,-494210.25,17030.47,85683.69,1892109.4,917789.679,9716.34,188194.86,742209.12,465452.71,0.0,-385077.82,-380216.32,-343597.4,574192.2799999999,-380216.32,-41480.42,0.0,85566.55,3308923.44,3308923.44,81184.22,PAVIMENTS JULIA SL_resum
2011-01-01,1057953.6690000002,2044.26,1130758.21,209152.21,-193544.17,158329.55,123188.77,467606.54,146441.84999999998,-322448.54,-176006.68899999998,477010.2,942572.48,1842712.1,320128.84,0.0,51935.41,51935.41,438812.63,-1902.72,438812.63,0.0,32495.21,1959590.95,1398.42,1941162.06,158329.55,8.0,-136360.93,17030.47,186141.47,1633559.89,602931.62,7813.620000000001,56636.74,1065767.29,181869.77,0.0,-341888.74,-339986.02,-322448.54,280483.08,-339986.02,-19440.2,0.0,40861.850000000006,3090349.16,3090349.16,176617.36,PAVIMENTS JULIA SL_resum
2012-01-01,995449.04,8661.11,587814.7699999999,209152.21,-515306.47,295552.18,138559.68,223071.79,111130.57,-579651.3600000001,-468520.79,343379.7,557790.38,1216275.06,171671.0,0.0,50960.23,50960.23,351466.11,-2023.32,351466.11,0.0,2151.23,1848460.38,111.4,1831318.51,295552.18,4.0,-352763.72000000003,17030.47,21363.28,1007122.849,635565.2899999999,5790.3,71539.959,1001239.34,218760.75,0.0,-628460.3600000001,-626437.04,-579651.3600000001,55913.929,-626437.04,-48809.0,0.0,21062.16,2436275.15,2436275.15,-294698.56,PAVIMENTS JULIA SL_resum
2013-01-01,1252617.26,0.0,444697.41,209152.21,-601891.379,176340.91,201096.06,348867.26,110496.82,-670620.71,-560123.889,57110.0,405977.26,503886.86,207191.37,0.0,45895.34,45895.34,209928.9,-4031.16,209928.9,0.0,96.69,1625410.76,111.39,1608268.9,176340.91,5.0,-386520.51,17030.47,38720.15,294734.65,704208.7,1759.14,110748.849,1254376.4,311844.91000000003,0.0,-716419.3600000001,-712388.2,-670620.71,33587.989,-712388.2,-45798.649,0.0,38419.03,2070108.17,2070108.17,-352835.829,PAVIMENTS JULIA SL_resum
2014-01-01,1372409.32,0.0,256321.64,209152.21,-601891.379,9671.4,30617.2,185840.77,110496.82,-125962.29,-125962.29,29842.2,215682.97,335021.69,76535.42,0.0,44222.96,44222.96,10406.13,-1235.58,10736.13,0.0,84.5,1609393.97,111.39,989954.88,9671.4,2.0,-50491.6,619327.7,40638.67,125869.479,127027.019,523.558,127143.84,1372932.88,157761.04,0.0,-170100.75,-168865.17,-125962.29,1064.729,-168865.17,-44138.46,0.0,40415.27,1865715.61,1865715.61,-49342.37,PAVIMENTS JULIA SL_resum
