Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,0.0,478035.53,290636.08,3005.06,37034.42,574894.14,0.0,248286.62,13623.07,36215.37,49838.44,8859.51,257146.13,48198.83,343177.47000000003,0.0,211.64,134.13,675248.61,12929.73,675248.61,0.0,337.34900000000005,91710.68,1595.32,90115.36,191435.39,27.0,-227230.07,0.0,33489.950000000004,45193.77,843886.7889999999,0.0,334147.93000000005,0.0,334147.93000000005,0.0,36341.08,23411.35,36215.37,873683.1,23411.35,125.71,0.0,168805.0,382346.77,382346.77,393275.75,TORRENT CERAMICAS Y ENVASES SL_resum
2000-01-01,0.0,478035.53,293463.84,3005.06,40491.41,574894.14,0.0,75327.07,18953.67,27931.71,46885.380000000005,49331.76,124658.83,69736.58,406650.96,0.0,704.03,681.16,804702.1,9230.46,804702.1,1730.5,1810.03,116659.23,555.2800000000001,116103.94,225616.13,31.0,-227230.07,0.009,168805.01,66731.52,843886.7889999999,0.0,340386.49000000005,0.0,340386.49000000005,0.0,29037.7,19807.24,27931.71,873683.1,21537.74,1105.99,1730.5,168805.0,410123.06,410123.06,457053.9900000001,TORRENT CERAMICAS Y ENVASES SL_resum
2001-01-01,0.0,478035.53,408797.4900000001,51686.0,41736.3,574894.14,0.0,294479.16,22956.87,23709.460000000003,46666.33,86146.66,380625.819,137197.97999999998,391621.75,0.0,861.3199999999999,861.3199999999999,809562.8600000001,8048.33,809562.8600000001,0.0,3979.62,99238.04,168.82000000000002,99069.22,231205.8,24.0,-227230.07,0.0,28171.669,85511.98,843886.7889999999,0.0,370837.55,0.0,370837.55,0.0,26827.76,18779.43,23709.460000000003,873683.1,18779.43,3118.3,0.0,28171.67,508035.53,508035.53,442267.7,TORRENT CERAMICAS Y ENVASES SL_resum
2002-01-01,0.0,478035.53,576272.4500000001,51686.0,67171.12000000001,574894.14,0.0,442817.58,29605.76,52479.92,82085.68000000001,97715.74,540533.3200000001,174763.34,409851.55,0.0,607.2900000000001,567.81,1122329.87,17387.329999999998,1122329.87,0.0,3080.06,174237.81,0.0,174237.81,408764.12,27.0,-227230.07,0.0,35739.12899999999,123077.34,843886.7889999999,0.0,575746.92,0.0,575746.92,0.0,54952.69,37565.36,52479.92,873683.1,37565.36,2472.77,0.0,35739.13,750510.26,750510.26,494977.81,TORRENT CERAMICAS Y ENVASES SL_resum
2003-01-01,0.01,478035.53,720907.97,51686.0,77962.89,574894.14,0.0,241400.21,41352.17,44670.46,86022.63,183966.97,425367.18,211374.06,455941.24,150.0,1156.81,1156.81,1317027.76,15754.6,1317027.76,366.03,8635.640000000001,134128.04,0.0,134128.04,518759.27,29.0,-227230.07,0.0,295540.79000000004,159688.06,843886.7889999999,0.0,643661.9400000001,0.01,643661.9400000001,0.0,52149.28999999999,36394.69,44670.46,873683.1,36610.72,7478.83,216.029,295540.79000000004,855036.01,855036.01,550815.54,TORRENT CERAMICAS Y ENVASES SL_resum
2004-01-01,0.0,478035.53,658199.2799999999,51686.0,63289.46,574894.14,0.0,313371.66,38433.54,14150.46,52584.0,187874.02,501245.679,236229.98,414088.75,57.31,410.25,410.25,1104457.53,10652.54,1104457.53,4498.14,17327.420000000002,105737.6,0.0,105737.6,416159.6,26.0,-227230.07,0.0,156953.6,184543.98,843886.7889999999,0.0,527706.9,0.0,527706.9,0.0,31067.63,20415.09,14150.46,873683.1,24855.92,16917.17,4440.83,156953.6,763936.88,763936.88,488441.0,TORRENT CERAMICAS Y ENVASES SL_resum
2005-01-01,0.0,478035.53,745279.74,51686.0,12240.36,574894.14,0.0,423824.31,36298.44,-32118.82,4179.620000000001,222691.26,646515.57,212171.9,406247.97,3632.83,2952.9100000000003,2952.9100000000003,1082813.78,-8851.99,1082813.78,3623.56,2170.9300000000003,101880.05,0.0,101880.05,314543.72000000003,24.0,-227230.07,0.0,98764.169,160485.9,843886.7889999999,0.0,634987.89,0.0,634987.89,0.0,-32900.8,-24048.81,-32118.82,873683.1,-24058.08,-781.98,-9.269,98764.17,847159.7899999999,847159.7899999999,412589.249,TORRENT CERAMICAS Y ENVASES SL_resum
2006-01-01,0.0,478035.53,711728.39,51686.0,77665.43999999999,574894.14,0.0,360944.34,33910.63,78819.18000000001,112729.81,101683.35,462627.69,255926.71,467262.59,18390.69,2447.94,2447.94,1306657.27,18280.04,1306657.27,1843.27,2211.03,63773.71,0.0,63773.71,520430.3,29.0,-227230.07,0.0,249100.7,204240.71,843886.7889999999,0.0,519575.39,0.0,519575.39,0.0,78582.27,60302.23,78819.18000000001,873683.1,43754.810000000005,-236.91,-16547.420000000002,249100.7,775502.1,775502.1,565656.01,TORRENT CERAMICAS Y ENVASES SL_resum
2007-01-01,0.0,478035.53,950718.93,51686.0,71887.19,574894.14,0.0,366016.66,31142.62,25353.4,56496.02,143472.29,509488.949,296671.28,525100.53,318.69,1150.74,1150.74,1378088.61,13581.52,1378088.61,28708.23,1733.89,56224.69,0.0,56224.69,579921.64,29.0,-227230.07,0.0,441229.98,244985.28,843886.7889999999,0.0,710272.3400000001,0.0,710272.3400000001,0.0,25936.55,12355.029,25353.4,873683.1,40744.57,583.15,28389.54,441229.98,1006943.62,1006943.62,611719.98,TORRENT CERAMICAS Y ENVASES SL_resum
2008-01-01,0.0,478035.53,973527.48,51686.0,45411.6,574894.14,0.0,415171.63,21610.86,29796.31,51407.17,152202.4,89338.5,320472.02,595045.8600000001,0.0,10.41,10.41,1448577.24,7844.78,1448577.24,0.0,1859.62,35784.43,0.0,35784.43,593024.65,35.0,-227230.07,16104.778333333334,406153.45,268786.02,843886.7889999999,0.0,210804.36,0.0,688839.89,0.0,31645.52,23800.74,29796.31,873683.1,23800.74,1849.209,0.0,8797.2,1009311.91,1009311.91,648312.65,TORRENT CERAMICAS Y ENVASES SL_resum
2009-01-01,0.0,390981.26,997690.74,51686.0,36231.810000000005,516404.24,0.0,476678.98,13300.92,30292.36,43593.28,52992.41,138690.13,343402.91000000003,478119.62,0.0,18.27,18.27,1313560.93,7595.7,1313560.93,0.0,252.5,31844.56,0.0,31844.56,407665.46,28.0,-275443.79000000004,32209.556666666667,468019.35,291716.91000000003,766864.3300000001,0.0,295151.13,0.0,686132.39,0.0,30526.59,22930.89,30292.36,797156.69,22930.89,234.23,0.0,34601.11,1029535.3,1029535.3,521965.4,TORRENT CERAMICAS Y ENVASES SL_resum
2010-01-01,0.0,368563.71,906741.19,51686.0,31939.99,401371.19,0.0,347452.28,10215.02,28316.55,38531.57,36837.37,15725.94,365127.88,468430.53,0.0,42.03,42.03,1207778.6900000002,6572.35,1207778.6900000002,0.0,22.8,51929.68,0.0,51929.68,390535.51,28.0,-299445.4,48314.335,522451.54,313441.88,778090.9500000001,0.0,224979.28,0.0,593542.99,0.0,28297.32,21724.97,28316.55,806407.5,21724.97,-19.23,0.0,96461.52,958670.87,958670.87,506984.9,TORRENT CERAMICAS Y ENVASES SL_resum
2011-01-01,0.0,183473.28,616589.07,51686.0,41574.92,463851.93000000005,0.0,304792.14,15923.65,34179.259999999995,50102.91,53994.810000000005,175313.67,390779.15,514213.84,0.0,0.0,43.940000000000005,1293636.31,9314.25,1293636.31,0.0,786.26,42767.67,0.0,42767.67,483880.46,31.0,-265467.629,64419.113333333335,257802.12,339093.15,795605.12,0.0,85104.31,0.0,268577.59,0.0,34965.52,25651.269,34179.259999999995,829784.38,25651.269,786.26,0.0,89009.05,659356.74,659356.74,565103.01,TORRENT CERAMICAS Y ENVASES SL_resum
2012-01-01,0.0,222049.39,675207.07,51686.0,24460.89,606450.5,0.0,336717.28,12005.12,17022.829999999998,29027.95,63122.3,177790.19,403234.92,529063.3,0.0,0.0,45.85,1408275.82,4842.59,1408275.82,0.0,275.53,33930.01,0.0,33930.01,613247.2699999999,29.0,-243734.07,80523.89166666666,275367.49000000005,351548.92000000004,784802.49,0.0,83852.77,0.0,305902.16,0.0,17298.36,12455.77,17022.829999999998,801825.3200000001,12455.77,275.53,0.0,49653.32,709137.08,709137.08,558366.7799999999,TORRENT CERAMICAS Y ENVASES SL_resum
2013-01-01,0.0,109412.51,729337.13,79151.7,24105.69,544684.3300000001,0.0,328421.15,10350.54,18393.52,28744.06,130622.06,349630.7,620678.12,552838.2,0.0,47.760000000000005,47.760000000000005,1373943.44,4633.38,1375826.5,0.0,42.77,122554.58,0.0,25925.91,593831.51,31.0,-249559.91,96628.67,270293.92000000004,541526.42,812748.649,0.0,121801.08,0.0,231213.59,0.0,18388.53,13755.149,18393.52,831142.169,13755.149,-4.989000000000001,0.0,81281.20999999999,851891.71,851891.71,581625.03,TORRENT CERAMICAS Y ENVASES SL_resum
