Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2009-01-01,92718.58,1227611.29,3589748.89,385842.0,298639.65,2741491.85,43916.66,1346108.05,117103.91,177454.91,294558.82,354206.78,472703.54,2428285.93,1314929.87,0.0,28867.95,28867.95,4985764.08,73058.63,4991538.930000001,0.0,106007.41,393613.54,34139.42,350296.79000000004,2599142.21,40.0,-640558.39,9177.33,1889434.06,2042443.93,2072592.17,0.0,190829.97,92718.58,1462357.92,0.0,254594.37,181535.74,177454.91,2250047.08,181535.74,77139.45999999999,0.0,770820.3600000001,3983362.43,3983362.43,1715496.1,BIGAS GLOBAL SOCIEDAD ANONIMA._resum
2010-01-01,166749.47,765580.62,3475843.27,385842.0,168593.15,1831520.06,63959.65,1410992.7,119800.71,12808.52,132609.23,544629.31,1190041.39,2477078.37,1321149.1900000002,0.0,10425.51,10425.51,4021963.91,8710.67,4037957.07,0.0,55120.098,373409.39,46296.78999999999,317935.27,2031444.5,36.0,-752678.59,9177.33,1520221.26,2091236.369,2193628.489,0.0,375884.55,166749.47,1205424.82,0.0,57503.11,48792.44,12808.52,2206437.01,48792.44,44694.588,0.0,632171.26,3849252.66,3849252.66,1508878.52,BIGAS GLOBAL SOCIEDAD ANONIMA._resum
2011-01-01,128786.97,847845.93,3378855.01,385842.0,208992.87,2026730.76,37962.51,1568239.72,132044.26,32889.0,164933.26,496936.16,1217329.949,2554026.98,1380210.56,0.0,7231.39,7231.39,4055478.38,11071.75,4073614.1,0.0,62362.75,384703.82,124714.92,250811.57,1991556.71,41.0,-501739.519,9177.33,1313679.13,2168184.98,2013994.34,0.0,194936.44,128786.97,1080744.88,0.0,88020.36,76948.61,32889.0,2046883.34,76948.61,55131.36,0.0,370129.13,3763558.83,3763558.83,1607506.57,BIGAS GLOBAL SOCIEDAD ANONIMA._resum
2012-01-01,177190.43,605150.26,3104991.65,385842.0,124893.09,1522333.3,15450.789,1238952.43,109336.5,-4206.87,105129.63,720983.2799999999,1354785.45,2569583.57,1236206.6800000002,0.0,2207.59,2207.59,3564192.61,4274.55,3570714.21,0.0,26245.6,438204.37,218676.4,210350.64,1736630.59,35.0,-707044.6,9177.33,1145055.94,2183741.57,2052587.78,0.0,175820.97,177190.43,796422.02,0.0,19831.14,15556.59,-4206.87,2048380.91,15556.59,24038.01,0.0,429509.12,3543196.02,3543196.02,1367581.91,BIGAS GLOBAL SOCIEDAD ANONIMA._resum
2013-01-01,342929.74,885671.59,3578563.01,385842.0,-11006.72,1833725.26,8567.349999999999,1635969.29,70672.73,-100331.9,-29659.17,916873.74,1667171.44,2487904.12,1084980.94,0.0,876.54,876.54,3518064.66,2886.44,3519965.76,0.0,19528.99,479824.13,263701.64,207389.19,1951075.29,30.0,-630918.73,8733.3,1025719.98,2102062.119,1786572.4,0.0,333314.34,342929.74,1227553.28,0.0,-81679.45,-81679.45,-100331.9,1686240.5,-81679.45,18652.45,0.0,487914.44,4058387.14,4058387.14,1074850.76,BIGAS GLOBAL SOCIEDAD ANONIMA._resum
2014-01-01,286610.6,804794.41,3614052.42,385842.0,166773.36,2255379.079,6959.18,1736204.29,144432.49,16791.760000000002,161224.25,967308.31,1898718.19,2510244.99,1159067.09,0.0,4045.57,4045.57,4208984.28,1498.33,4222885.08,0.0,11093.01,456339.54,174188.62,273417.62,2208701.57,30.0,-647214.66,8733.3,910539.82,2124402.989,1950714.24,0.0,461782.78,286610.6,1273536.37,0.0,23839.2,22340.87,16791.760000000002,1967506.0,22340.87,7047.44,0.0,625539.8200000001,4070391.96,4070391.96,1331384.35,BIGAS GLOBAL SOCIEDAD ANONIMA._resum
2015-01-01,268506.55,1163753.11,3880896.47,385842.0,175558.97,2744209.019,27076.7,1820008.94,139845.37999999998,44370.17,184215.55,1239631.88,1895887.709,2561791.97,1508542.66,0.0,2397.3500000000004,2397.3500000000004,5195083.03,12318.87,5210897.84,0.0,6059.639,414049.03,109421.49,291789.77,2997916.01,37.0,-773930.61,12837.77,821255.65,2175949.969,2422318.65,0.0,273817.17,268506.55,1464646.98,0.0,48032.46,35713.59,44370.17,2466688.82,35713.59,3662.289,0.0,636255.65,4294945.5,4294945.5,1698817.85,BIGAS GLOBAL SOCIEDAD ANONIMA._resum
2016-01-01,312012.11,913373.84,5270656.26,385842.0,131180.15,3071805.87,34331.22899999999,2623288.96,115592.63,22589.1,138181.73,1370537.1700000002,3080452.29,3896398.11,1533623.81,0.0,3530.76,3530.76,5545857.02,5201.88,5651138.84,0.0,1731.06,362025.41,43210.14,285193.69,3127392.18,37.0,-907527.43,33621.58,1276830.13,3510556.11,2556743.869,0.0,476566.38,312012.11,1424271.45,0.0,20789.4,15587.52,22589.1,2579332.969,15587.52,-1799.7,0.0,1251830.13,5632681.67,5632681.67,1673536.5990000002,BIGAS GLOBAL SOCIEDAD ANONIMA._resum
2017-01-01,232364.74,1229726.45,4929567.64,385842.0,101429.59,3960929.22,22255.739,2778930.59,93800.29,11491.87,105292.159,1352653.29,2901857.429,3372378.25,1534755.52,0.0,2482.25,2311.2,6002183.25,1897.91,6615743.688999999,0.0,517.589,337086.98000000004,23435.67,254176.89,3734723.43,37.0,-1014766.789,59474.42,797983.76,2986536.25,2643322.6,0.0,409929.44,232364.74,1661911.63,0.0,9527.21,7629.299,11491.87,2654814.469,7629.299,-1964.66,0.0,665086.81,5266654.619999999,5266654.619999999,1640394.22,BIGAS GLOBAL SOCIEDAD ANONIMA._resum
2018-01-01,640912.2,995205.2,4685287.99,385842.0,782962.81,4654848.75,39900.69,2129148.4,94829.42,175855.0,270684.42000000004,862732.2699999999,1996675.47,3273142.18,1789594.39,0.0,3094.5,3094.5,7011358.819999999,-514517.27,7827195.08,0.0,855.62,746903.2699999999,28097.980000000003,295617.22000000003,4383835.76,42.0,-1112067.52,423188.07,1693407.32,2887300.18,2996491.329,0.0,483030.9900000001,640912.2,1518136.88,0.0,173616.12,688133.39,175855.0,3172346.33,688133.39,-2238.88,0.0,1668407.32,5432191.26,5432191.26,2061134.429,BIGAS GLOBAL SOCIEDAD ANONIMA._resum
2019-01-01,535723.42,747801.8400000001,4466014.56,385842.0,80028.55,3251268.6,43222.65,2114125.7,75879.11,19436.07,95315.18,1243932.13,2610255.99,3203352.65,1920850.23,0.0,5119.79,5119.79,6228780.0,10589.98,6251277.3,0.0,423.14,661321.43,31279.74,339201.98000000004,3482114.87,43.0,-983843.29,290839.71,1107956.73,2817510.648,2980572.63,0.0,597235.429,535723.42,1388259.92,0.0,14739.42,4149.44,19436.07,3000008.699,4149.44,-4696.650000000001,0.0,1107956.73,5127335.99,5127335.99,2016588.55,BIGAS GLOBAL SOCIEDAD ANONIMA._resum
2020-01-01,452032.9,1317791.87,6333404.69,385842.0,357258.202,2938130.93,45547.14,2374359.02,76112.87000000001,301594.3,377707.17,2001658.38,3058225.53,3510730.2800000003,1943146.44,0.0,4364.46,3659.08,6115107.07,16656.508,6141051.91,0.0,572.0,653637.64,22945.09,351324.97000000003,3526301.12,44.0,-882067.3690000001,279367.579,1957387.29,3124888.2800000003,2901326.68,0.0,1660940.14,452032.9,3024279.15,0.0,297801.84,281145.332,301594.3,3202920.979,281145.332,-3792.46,0.0,1957387.29,6987042.33,6987042.33,2320720.23,BIGAS GLOBAL SOCIEDAD ANONIMA._resum
2021-01-01,474772.62,1292322.81,6081319.06,385842.0,248848.43,4847589.23,20733.38,2155042.12,80905.35,237301.27,318206.62,2593135.34,3455854.65,3477214.79,1866154.93,0.0,4213.860000000001,3861.33,7932595.689999999,65990.7,7945770.23,0.0,846.37,571229.03,17099.68,365656.6,5325696.9,41.0,-913819.45,188472.75,1333141.6,3091372.79,2860879.73,0.0,1387504.49,474772.62,2700560.68,0.0,233933.78,167943.08,237301.27,3098181.0,167943.08,-3367.49,0.0,1333141.6,6652548.09,6652548.09,2184855.39,BIGAS GLOBAL SOCIEDAD ANONIMA._resum
2022-01-01,794467.72,1120783.27,4791677.25,385842.0,260796.34,6016615.068999999,90835.58,1923868.79,128567.1,151356.33,279923.43000000005,1790769.07,2593854.59,2471611.94,2033507.36,0.0,8211.34,8211.34,9739913.13,11486.93,9746911.01,0.0,571.1800000000001,523493.11,11028.67,320744.0,5079796.930000001,44.0,-1416865.15,191720.44,1077039.39,2085769.939,3578939.61,0.0,837471.8500000001,794467.72,2049090.7,0.0,143716.17,132229.24000000002,151356.33,3730295.94,132229.24000000002,-7640.160000000001,0.0,1077039.39,5315170.359999999,5315170.359999999,2314001.97,BIGAS GLOBAL SOCIEDAD ANONIMA._resum
2023-01-01,643262.62,1299701.7,5306618.95,192921.0,229546.01,3951837.53,79824.31,1999122.97,107944.79,138093.29,246038.08,2004494.78,2703916.05,2593213.16,1901726.45,0.0,10985.54,10985.54,7225315.39,13132.22,7232537.71,0.0,7625.69,486363.52,8242.07,309342.77,4121607.36,40.0,-1132935.65,168778.68,1303001.2,2400292.16,3142606.889,0.0,1176980.6800000002,643262.62,2556506.69,0.0,134733.44,121601.22,138093.29,3280700.18,121601.22,-3359.8500000000004,0.0,1303001.2,5792982.470000001,5792982.470000001,2155390.219,BIGAS GLOBAL SOCIEDAD ANONIMA._resum
