Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,15892.81,9815.37,64197.14,19232.39,35971.380000000005,30619.03,23723.480000000003,17066.6,16511.64,22560.13,39071.77,11336.0,17066.6,68986.12000000001,145803.94999999998,0.0,1211.42,1211.42,287930.59,7067.37,287930.59,5165.429999999999,12.97,46264.51,585.7800000000001,46264.51,32057.25,7.0,-135452.31999999998,0.0,47130.54,49753.72899999999,560712.1699999999,13477.61,25582.72,15892.81,25582.72,0.0,21361.68,14294.31,22560.13,568522.8600000001,19459.74,-1198.45,5165.429999999999,47130.53,110461.64,110461.64,190054.12,JAUME FUGUERAS LLOBET SL_resum
2000-01-01,57360.64,9815.37,79597.29,19232.39,41027.09,30619.03,23723.480000000003,33673.23,15510.67,34751.27,50261.939,11336.0,33673.23,75859.88,156922.41,0.0,993.18,993.18,345699.55,9661.29,345699.55,1416.25,3.37,44100.82,585.7800000000001,43515.04,64784.850000000006,9.0,-135452.31999999998,0.0,45924.059,56627.49,560712.1699999999,13477.61,47838.23,57360.64,47838.23,0.0,33761.46,24100.17,34751.27,568522.8600000001,25516.42,-989.81,1416.25,45924.06,123698.11,123698.11,208603.97,JAUME FUGUERAS LLOBET SL_resum
2001-01-01,98828.47,9815.37,93653.97,48080.0,23266.27,30619.03,23723.480000000003,26028.460000000003,16096.23,4704.1,20800.33,11336.0,26028.460000000003,57513.5,191338.11,0.0,1327.95,1327.95,420683.27,3072.88,420683.27,6775.110000000001,91.66,113123.03,78384.29,34738.74,87099.95999999999,10.0,-135452.31999999998,0.0,67625.51,9433.5,560712.1699999999,13477.61,50435.03,98828.47,50435.03,0.0,3467.8100000000004,394.929,4704.1,568522.8600000001,7170.04,-1236.29,6775.110000000001,33915.32,206777.0,206777.0,219005.21,JAUME FUGUERAS LLOBET SL_resum
2002-01-01,91722.5,9815.37,115640.37,48080.0,43607.32,30619.03,23723.480000000003,28220.32,15911.56,39346.03,55257.59,11336.0,28220.32,78756.22,170626.51,0.0,4742.55,4742.55,489512.5,11931.68,489512.5,4934.139,89.82,121496.03,77140.20999999999,44355.82,106851.6,10.0,-135452.31999999998,0.0,87420.049,30676.22,560712.1699999999,13477.61,66657.67900000002,91722.5,66657.67900000002,0.0,34693.3,22761.62,39346.03,568522.8600000001,27695.76,-4652.73,4934.139,59642.83,237136.4,237136.4,230908.06,JAUME FUGUERAS LLOBET SL_resum
2003-01-01,75013.47,9815.37,82226.68000000001,48080.0,28523.03,30619.03,23723.480000000003,32557.5,17061.0,22490.16,39551.16,11336.0,32557.5,65292.07,249250.12,1403.09,4855.45,4855.45,499523.27,4953.02,499523.27,0.0,183.43,145007.86,75896.12000000001,69111.73999999999,82324.58,10.0,-135452.31999999998,0.0,49669.179,17212.07,560712.1699999999,13477.61,86929.0,75013.47,86929.0,0.0,17818.14,12865.119,22490.16,568522.8600000001,11462.03,-4672.02,-1403.09,28748.43,227234.54,227234.54,287581.62,JAUME FUGUERAS LLOBET SL_resum
2004-01-01,72463.1,9815.37,62319.850000000006,48080.0,23561.92,30619.03,23723.480000000003,8130.21,18779.43,12984.18,31763.61,11336.0,8130.21,59758.73,225450.17,2531.4700000000003,3711.17,3711.17,404683.9900000001,2049.639,404683.9900000001,0.0,90.59,156578.62,85999.40999999999,70579.20999999999,39715.0,10.0,-135452.31999999998,0.0,54189.64,11678.73,560712.1699999999,13477.61,86676.64,72463.1,86676.64,0.0,9363.6,7313.961,12984.18,568522.8600000001,4782.49,-3620.58,-2531.4700000000003,34080.83,218898.47,218898.47,254772.899,JAUME FUGUERAS LLOBET SL_resum
2005-01-01,57521.21,9815.37,106837.33,48080.0,40488.24,30619.03,23723.480000000003,13229.8,20126.2,32328.91,52455.11,11336.0,13229.8,80120.77,301963.18,6581.91,3934.83,3934.83,522553.57,8782.859999999999,524553.57,7155.17,177.56,134091.9,82889.7,51202.2,25652.35,13.0,-135452.31999999998,0.0,93607.53,32040.77,560712.1699999999,13477.61,103287.25,57521.21,103287.25,0.0,28571.64,19788.78,32328.91,568522.8600000001,20362.04,-3757.27,573.26,77417.51,240929.23,240929.23,355169.11,JAUME FUGUERAS LLOBET SL_resum
2006-01-01,46316.97,9815.37,98447.709,48080.0,41620.22899999999,30619.03,23723.480000000003,4548.18,18181.52,28819.71,47001.22899999999,11336.0,4548.18,103559.48,363419.1,0.0,4754.51,4754.51,596901.87,10057.16,596901.87,9255.740000000002,174.93,131006.45,90479.39,40527.06,33616.47,14.0,-135452.31999999998,0.0,93899.53,55479.479,560712.1699999999,13477.61,79577.70999999999,46316.97,79577.70999999999,0.0,24240.13,14182.97,28819.71,568522.8600000001,23438.71,-4579.58,9255.740000000002,78593.1,229454.16,229454.16,419851.0,JAUME FUGUERAS LLOBET SL_resum
2007-01-01,55403.32,9815.37,88958.0,48080.0,41641.869,30619.03,23723.480000000003,7062.94,21498.86,20526.11,42024.97,11336.0,7062.94,102607.65,368204.97,0.0,6131.320000000001,6131.320000000001,619474.1699999999,4384.27,619474.1699999999,9995.19,137.3,173351.58,126279.96,47071.62,47041.23,13.0,-135452.31999999998,0.0,81895.06,54527.649,560712.1699999999,13477.61,104298.61,55403.32,104298.61,0.0,14532.09,10147.82,20526.11,568522.8600000001,20143.01,-5994.02,9995.19,81895.06,262309.58,262309.58,420362.43000000005,JAUME FUGUERAS LLOBET SL_resum
2008-01-01,39055.65,9815.37,66968.67000000001,48080.0,30020.19,30619.03,23723.480000000003,4156.649,28818.42,7810.69,36629.11,11336.0,5677.279,103809.42,396441.43000000005,0.0,6294.56,6294.56,599141.89,435.59,599141.89,0.0,121.23,154345.9,0.01,152969.26,30619.03,14.0,-135452.31999999998,1376.63,51476.02,55729.42,560712.1699999999,13477.61,31433.04,52533.26,64971.89,0.0,1637.36,1201.77,7810.69,568522.8600000001,1201.77,-6173.33,0.0,47580.87,221314.57,221314.57,433191.769,JAUME FUGUERAS LLOBET SL_resum
