Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2009-01-01,9183.0,778.0,9167.0,1263.0,-1540.0,10415.0,79.0,3604.0,1469.0,-2355.0,-886.0,5461.0,8287.0,7962.0,4385.0,0.0,842.0,842.0,19256.0,-185.0,20602.0,0.0,3.0,17133.0,469.0,16311.0,8677.0,130.0,-6688.0,353.0,102.0,6699.0,12542.0,779.0,7519.0,9962.0,8376.0,779.0,-3194.0,-3009.0,-2355.0,10187.0,-3009.0,-839.0,0.0,81.0,26300.0,26300.0,3502.0,TERREAL ESPAÑA DE CERAMICAS SA_resum
2010-01-01,13328.0,2122.0,10141.0,1263.0,-1393.0,8348.0,89.0,3727.0,1437.0,-1915.0,-478.0,6245.0,7850.0,5452.0,4681.0,0.0,942.0,942.0,17732.0,0.0,18954.0,0.0,27.0,16989.0,697.0,16246.0,8797.0,131.0,-6403.0,46.0,169.0,4189.0,12521.0,888.0,5251.0,14216.0,7462.0,888.0,-2830.0,-2830.0,-1915.0,10606.0,-2830.0,-915.0,0.0,148.0,27130.0,27130.0,4230.0,TERREAL ESPAÑA DE CERAMICAS SA_resum
2011-01-01,20551.0,1588.0,10014.0,1263.0,-4385.0,7762.0,0.0,2975.0,1378.0,-4566.0,-3188.0,6901.0,8288.0,-391.0,4369.0,0.0,1202.0,1199.0,18273.0,0.0,19433.0,0.0,5.0,15178.0,784.0,14348.0,8469.0,119.0,-10490.0,46.0,138.0,-1654.0,16237.0,1028.0,2416.0,21579.0,4004.0,1028.0,-5763.0,-5763.0,-4566.0,11671.0,-5763.0,-1197.0,0.0,117.0,25192.0,25192.0,1183.0,TERREAL ESPAÑA DE CERAMICAS SA_resum
2012-01-01,292.0,706.0,4187.0,1263.0,-22509.0,6123.0,0.0,1617.0,621.0,-2297.0,-1676.0,2221.0,3132.0,3045.0,2448.0,0.0,1244.0,1244.0,10083.0,0.0,10353.0,0.0,175.0,5131.0,475.0,4610.0,5530.0,104.0,-3458.0,46.0,349.0,1782.0,6527.0,3921.0,1354.0,4213.0,2060.0,3921.0,-3366.0,-3366.0,-2297.0,4230.0,-23130.0,-1069.0,-19764.0,173.0,9318.0,9318.0,-18817.0,TERREAL ESPAÑA DE CERAMICAS SA_resum
2013-01-01,118.0,334.0,2698.0,1263.0,993.0,4904.0,0.0,1129.0,642.0,-402.0,240.0,1347.0,2142.0,3172.0,1029.0,0.0,70.0,70.0,8174.0,0.0,8665.0,0.0,0.0,4458.0,406.0,4052.0,4467.0,42.0,-2492.0,73.45,222.0,1909.0,4163.0,2118.0,1414.0,2236.0,1748.0,2118.0,-472.0,-472.0,-402.0,3761.0,351.0,-70.0,823.0,201.0,7156.0,7156.0,2092.0,TERREAL ESPAÑA DE CERAMICAS SA_resum
2014-01-01,99.27,168.12,2332.39,1263.3,548.07,3789.69,0.0,685.3,642.44,121.66,764.1,1433.07,1950.25,2960.23,1152.93,0.0,216.45,216.45,6543.27,0.0,6962.34,0.0,0.42,3846.67,321.34,3525.33,4354.65,30.0,-1255.62,100.9,214.02,1696.93,3050.99,1831.15,1120.29,1930.42,1288.41,1831.15,-94.37,-94.37,121.66,3172.65,-94.37,-216.03,0.0,177.14,6179.06,6179.06,1917.45,TERREAL ESPAÑA DE CERAMICAS SA_resum
2015-01-01,82.0,234.0,2501.0,1263.0,765.0,4624.0,0.0,1016.0,429.0,227.0,656.0,1141.0,1923.0,3398.0,1242.0,0.0,13.0,13.0,7685.0,0.0,8056.0,0.0,0.0,3623.0,457.0,3166.0,4449.0,30.0,-1534.0,128.35,344.0,2135.0,3205.0,1194.0,1216.0,1276.0,1450.0,1194.0,214.0,214.0,227.0,3432.0,336.0,-13.0,122.0,312.0,6124.0,6124.0,2020.0,TERREAL ESPAÑA DE CERAMICAS SA_resum
2016-01-01,66.07,686.81,2352.94,1263.3,345.9,4337.71,0.0,734.29,418.71,125.5,544.21,1299.95,1347.43,2968.9,1330.54,0.0,198.4,7.55,7738.3,0.0,8156.98,0.0,0.09,3450.26,319.54,3130.72,4404.3,30.0,-1944.52,155.8,318.7,1705.6,3693.77,813.29,1268.13,879.36,1954.94,813.29,-72.81,-72.81,125.5,3819.27,-72.81,-198.31,0.0,318.7,5803.2,5803.2,1683.99,TERREAL ESPAÑA DE CERAMICAS SA_resum
2017-01-01,389.35,1059.21,3661.92,1263.3,1680.04,4749.85,0.0,872.02,408.35,1294.19,1702.54,1528.0,1340.81,4200.42,1300.07,0.0,22.5,22.5,8395.75,0.0,8694.0,0.0,0.0,3818.47,281.39,3353.83,4593.62,31.0,-941.54,183.25,1261.9,2937.12,2649.96,596.11,1235.3,985.46,2294.51,596.11,1271.69,1271.69,1294.19,3944.15,1271.69,-22.5,0.0,155.23,7480.39,7480.39,3002.61,TERREAL ESPAÑA DE CERAMICAS SA_resum
2018-01-01,2022.5,1458.56,3434.9,1263.3,310.06,4247.28,0.0,654.6,418.15,-38.74,379.41,2184.89,1380.93,4128.16,1306.99,0.0,69.38,69.38,7414.36,0.0,7728.91,0.0,0.03,6027.07,227.83,5799.24,4696.42,31.0,-1795.23,94.875,595.41,2864.86,3520.37,261.05,1591.7,2283.55,3050.26,261.05,-108.09,-108.09,-38.74,3481.63,-108.09,-69.35,0.0,588.91,9461.97,9461.97,1686.43,TERREAL ESPAÑA DE CERAMICAS SA_resum
2019-01-01,3864.09,568.58,4607.03,1263.3,-662.11,3908.51,0.0,576.24,594.7,-1053.95,-459.25,3317.51,3325.17,3034.54,1496.2,0.0,202.86,202.86,7099.04,0.0,7412.62,0.0,0.0,6752.37,160.77,6585.1,4484.18,37.0,-2467.16,6.5,713.28,1771.24,4558.06,675.22,3216.97,4539.31,3785.55,675.22,-1256.81,-1256.81,-1053.95,3504.11,-1256.81,-202.86,0.0,713.28,11359.4,11359.4,1036.95,TERREAL ESPAÑA DE CERAMICAS SA_resum
2020-01-01,3892.92,836.07,3725.04,1263.3,195.52,6207.83,0.78,1107.51,749.18,-279.63,469.55,2026.43,2297.87,2430.85,1323.75,0.0,274.03,274.03,9758.46,0.0,10097.13,0.0,0.0,6248.81,84.31,6157.99,4977.89,32.0,-2096.0,6.51,591.1,1167.55,4168.93,638.4,2174.83,4531.32,3011.68,638.4,-553.66,-553.66,-279.63,3889.3,-553.66,-274.03,0.0,591.1,9973.85,9973.85,1793.3,TERREAL ESPAÑA DE CERAMICAS SA_resum
2021-01-01,3959.4,899.94,3595.07,1263.3,1234.42,5875.54,0.0,1384.28,732.72,754.05,1486.77,1774.67,2259.01,2682.41,1621.7,0.0,252.35,252.35,10562.97,0.0,10970.34,0.0,0.0,6591.62,29.86,6226.2,5696.78,31.0,-1986.33,335.56,436.12,1419.11,4340.75,419.31,2225.63,4378.71,3125.57,419.31,501.7,501.7,754.05,5094.8,501.7,-252.35,0.0,436.12,10186.69,10186.69,3108.47,TERREAL ESPAÑA DE CERAMICAS SA_resum
2022-01-01,3959.4,1211.43,4780.86,1263.3,1763.87,8290.47,0.0,2068.969,664.53,1377.22,2041.75,1986.74,2844.279,3779.98,1841.4,0.0,277.88,277.88,14629.94,0.0,15178.56,0.0,0.0,7360.92,5.14,6467.28,8470.11,38.0,-3004.94,888.5,725.15,2516.68,5510.87,204.0,2986.97,4163.399,4198.4,204.0,1099.34,1099.34,1377.22,6888.09,1099.34,-277.88,0.0,725.15,12141.78,12141.78,3883.15,TERREAL ESPAÑA DE CERAMICAS SA_resum
2023-01-01,3959.4,842.3,6058.35,1263.3,1955.89,6335.74,0.0,2038.03,635.24,1696.43,2331.67,2608.89,3804.62,5100.62,1735.41,0.0,329.65,329.65,13664.98,47.64,14083.21,0.0,1.51,8063.46,19.12,6817.77,6866.44,31.0,-3680.39,1226.57,1411.43,3837.32,6051.04,170.0,8008.89,170.0,8851.19,170.0,1368.29,1320.65,1696.43,7747.47,1320.65,-328.14,0.0,469.23,14121.81,14121.81,4068.59,TERREAL ESPAÑA DE CERAMICAS SA_resum
