Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2009-01-01,1106391.54,356935.24,1851432.97,6010.120000000001,57554.66,1012158.56,526382.42,2165.04,27585.44,66994.02,94579.46,1631126.78,1276356.58,582966.92,357705.07,0.0,27431.4,27431.4,1701787.5,9989.740000000002,1701787.5,0.0,396.34,1344219.51,0.0,1344219.51,1012158.56,19.0,-237344.41,206.5,218141.15,576956.7989999999,622634.919,0.0,622976.3600000001,1106391.54,1506294.02,0.0,39958.96,29969.22,66994.02,689628.9400000001,29969.22,-27035.06,0.0,209188.42,3195652.48,3195652.48,452680.87,ALMACENES JULIAN SANCHEZ SL_resum
2010-01-01,1083654.55,349450.81,2136429.24,6010.120000000001,42174.47,1166988.59,405750.93000000005,3415.52,27081.57,35355.92,62437.49,1971922.06,1625886.77,598059.8200000001,363372.47,0.0,15280.05,15280.05,1871966.98,5030.969999999999,1871966.98,0.0,48.0,1325277.13,0.0,1325277.13,1166988.59,19.0,-279168.43000000005,309.75,161091.66,592049.7,669622.469,0.0,1024790.26,1083654.55,1779992.0,0.0,20123.87,15092.899,35355.92,704978.389,15092.899,-15232.05,0.0,161091.66,3461706.37,3461706.37,425857.959,ALMACENES JULIAN SANCHEZ SL_resum
2011-01-01,1061926.1790000002,310925.35,2390165.36,6010.120000000001,47414.5,886196.6,285519.26,3039.9,25676.84,36524.95,62201.789,2320816.39,2012930.94,619797.48,373754.56,0.0,7779.660000000001,7779.660000000001,1589067.33,7245.89,1589067.34,0.0,238.26,1300013.29,0.0,1299600.29,886196.6,21.0,-266914.39,413.0,66309.07,613787.3600000001,666345.7889999999,0.0,1412010.38,1061926.1790000002,2008454.99,0.0,28983.55,21737.66,36524.95,702870.74,21737.66,-7541.4,0.0,66309.07,3690178.65,3690178.65,436194.61,ALMACENES JULIAN SANCHEZ SL_resum
2012-01-01,1061926.1790000002,284230.94,2532420.31,6010.120000000001,22127.22,799455.15,186007.74,3756.96,11324.95,18146.49,29471.44,2488072.75,2207598.77,630599.75,359192.17,0.0,3745.65,3745.65,1433146.74,3600.76,1433146.74,0.0,2.19,1310375.92,0.0,1309962.92,799455.15,18.0,-245027.98,413.0,40590.6,624589.63,615545.1,0.0,1680031.62,1061926.1790000002,2150270.3,0.0,14403.03,10802.27,18146.49,633691.59,10802.27,-3743.46,0.0,40590.6,3842796.23,3842796.23,388665.8,ALMACENES JULIAN SANCHEZ SL_resum
2013-01-01,1271546.79,268527.43000000005,2709759.2,6010.120000000001,21206.31,765743.37,0.0,2959.3300000000004,11324.95,14475.19,25800.14,2669363.38,2403795.2800000003,1072073.77,336808.49000000005,0.0,1314.52,1314.52,1354020.1,3293.79,1354020.1,0.0,14.48,1304750.97,0.0,1304337.97,765743.37,18.0,-225668.1,413.0,37436.49,1066063.65,573801.54,0.0,1402362.1800000002,1271546.79,1670889.61,0.0,13175.15,9881.36,14475.19,588276.73,9881.36,-1300.04,0.0,37436.49,4014510.17,4014510.17,362623.11,ALMACENES JULIAN SANCHEZ SL_resum
2014-01-01,1271546.79,218965.83,2845766.92,6010.120000000001,15757.7,668098.8400000001,0.0,6743.39,11324.95,5920.67,17245.62,2767619.63,2555397.19,1054404.31,333338.05,0.0,37.04,37.04,1235864.98,1477.58,1235864.98,0.0,26.7,1294777.82,0.0,1294364.82,668098.8400000001,17.0,-217182.47,413.0,71403.9,1048394.19,561845.47,0.0,1595627.81,1271546.79,1814593.64,0.0,5910.33,4432.75,5920.67,567766.14,4432.75,-10.34,0.0,71403.9,4140544.74,4140544.74,350610.37,ALMACENES JULIAN SANCHEZ SL_resum
2015-01-01,1285594.32,129700.0,2915207.97,6010.120000000001,17266.329999999998,660923.31,4242.73,1208.4,13435.29,5373.8,18809.09,2819988.88,2691497.2800000003,1078235.35,328496.14,0.0,265.74,265.74,1219608.63,1277.02,1219608.63,0.0,0.0,1301704.6,0.0,1301291.6,660923.31,17.0,-211380.09,413.0,94010.69,1072225.23,553311.52,0.0,1719140.1700000002,1285594.32,1853082.9,0.0,5108.06,3831.04,5373.8,558685.319,3831.04,-265.74,0.0,94010.69,4216912.57,4216912.57,347305.23000000004,ALMACENES JULIAN SANCHEZ SL_resum
2016-01-01,1494088.63,120387.73,3059049.72,6010.120000000001,13292.47,629567.26,7089.48,4281.26,12914.43,1589.25,14503.68,2984359.56,2868253.09,1276693.09,360010.88,0.0,1085.2,1085.2,1194948.52,126.01,1194948.52,0.0,0.0,1320377.93,0.0,1319964.93,629567.26,18.0,-190866.699,413.0,70408.9,1270682.97,563792.01,0.0,1481168.72,1494088.63,1608645.93,0.0,504.05,378.04,1589.25,565381.26,378.04,-1085.2,0.0,70408.9,4379427.649999999,4379427.649999999,374514.56,ALMACENES JULIAN SANCHEZ SL_resum
2017-01-01,1494088.63,114782.5,3319241.12,6010.120000000001,14658.53,587711.91,0.0,10253.62,12914.43,3234.64,16149.07,3190615.92,3086087.04,1262539.49,369275.37,0.0,909.17,909.17,1186420.87,581.37,1186420.87,0.0,0.0,1309920.5,0.0,1309507.5,587711.91,18.0,-213284.52,413.0,118371.58,1256529.37,595474.3200000001,0.0,1757751.0,1494088.63,1872533.5,0.0,2325.4700000000003,1744.1,3234.64,598708.9600000001,1744.1,-909.17,0.0,118371.58,4629161.619999999,4629161.619999999,385424.4390000001,ALMACENES JULIAN SANCHEZ SL_resum
2018-01-01,1479291.01,88904.9,3297393.92,6010.120000000001,23340.68,633528.7899999999,8429.15,231.98,12765.05,6062.67,18827.72,3188079.66,3099406.74,1255328.39,369420.41,0.0,827.02,827.02,1199383.06,-5339.98,1199383.06,0.0,0.0,1309496.06,0.0,1303743.08,633528.7899999999,18.0,-177606.139,5752.98,109082.28,1249318.27,559791.6,0.0,1774936.53,1479291.01,1872270.58,0.0,5235.650000000001,10575.63,6062.67,565854.2699999999,10575.63,-827.02,0.0,109082.28,4606889.98,4606889.98,388248.13,ALMACENES JULIAN SANCHEZ SL_resum
2019-01-01,1472206.64,82799.02,3281529.85,6010.120000000001,19164.5,635254.01,7092.46,263.34000000000003,12818.18,5199.110000000001,18017.29,3169123.3,3086587.619,1248843.41,344244.73000000004,0.0,852.48,852.48,1195572.01,-1993.99,1195572.01,0.0,5.7,1318879.4,0.0,1311131.63,635254.01,17.0,-198055.98,7747.769999999999,112143.21,1242833.29,555118.89,0.0,1789467.72,1472206.64,1879359.2,0.0,4352.33,6346.320000000001,5199.110000000001,560318.0,6346.320000000001,-846.7800000000001,0.0,112143.21,4600409.25,4600409.25,362267.72,ALMACENES JULIAN SANCHEZ SL_resum
2020-01-01,1521546.79,116505.77,3339383.46,6010.120000000001,17382.989,597368.9,659.74,5245.205,14927.51,3982.97,18910.480000000003,3116568.14,3000062.37,1240615.28,253377.84,0.0,709.0,709.0,1037550.9,818.49,1037550.9,0.0,0.0,1312175.66,0.0,1305246.38,597368.9,16.0,-167893.68,6929.28,222815.32,1234605.16,436199.03,0.0,1772231.54,1521546.79,1889397.05,0.0,3273.9700000000003,2455.4790000000003,3982.97,440182.0,2455.4790000000003,-709.0,0.0,222815.32,4651559.119999999,4651559.119999999,272288.32,ALMACENES JULIAN SANCHEZ SL_resum
2021-01-01,1514440.52,123944.7,3297268.5,6010.120000000001,18964.67,684557.2699999999,0.0,10227.07,16570.4,3916.61,20487.01,3096442.7800000003,2982725.149,1226898.98,290595.53,0.0,724.25,724.25,1160619.22,798.09,1209619.22,0.0,0.0,1308345.44,3045.44,1299168.81,684557.2699999999,16.0,-213979.41,6131.1900000000005,190598.65,1220888.86,521145.34,0.0,1740329.74,1514440.52,1864274.44,0.0,3192.36,2394.27,3916.61,525061.949,2394.27,-724.25,0.0,190598.65,4605613.94,4605613.94,311082.54,ALMACENES JULIAN SANCHEZ SL_resum
2022-01-01,1502112.84,96534.82,3305696.22,6010.120000000001,19793.480000000003,682959.14,0.0,10227.07,14582.89,7599.19,22182.079,3093186.42,3006878.67,1225817.6700000002,332714.56,0.0,657.3299999999999,657.3299999999999,1270166.73,1736.86,1271589.08,0.0,5.59,1295272.0,1715.55,1289162.12,682959.14,14.0,-233733.3,4394.33,202282.73,1219807.55,581030.749,0.0,1776502.89,1502112.84,1873037.71,0.0,6947.45,5210.59,7599.19,588629.9400000001,5210.59,-651.74,0.0,202282.73,4600968.22,4600968.22,354902.23000000004,ALMACENES JULIAN SANCHEZ SL_resum
2023-01-01,1489598.99,114935.16,3219107.11,6010.120000000001,33257.78,631600.49,0.0,3985.56,15208.4,21637.75,36846.15,3038161.06,2927211.46,1234881.14,325010.72000000003,0.0,522.71,522.71,1192477.34,3065.66,1192603.94,0.0,0.0,1336208.59,385.66,1334494.26,631600.49,14.0,-199146.58,1328.6699999999998,176960.49,1228871.02,539365.7,0.0,1715900.41,1489598.99,1830835.57,0.0,21115.04,18049.38,21637.75,561003.4500000001,18049.38,-522.71,0.0,176960.49,4555315.7,4555315.7,361856.87,ALMACENES JULIAN SANCHEZ SL_resum
