Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,122165.21,0.0,1942343.559,30050.61,346670.36,0.0,0.0,1212505.6900000002,10443.66,534741.0789999999,545184.739,554045.55,1766551.24,907326.49,365658.47,715.2,19915.23,19915.23,3566389.63,181045.15,3574889.58,480.81,2680.4,322185.43000000005,18020.81,303714.51,2390306.7,2.0,117883.62,450.109,175792.319,877275.88,-10273.79,0.0,1235037.29,122165.21,1235037.29,0.0,517506.25,336461.1,534741.0789999999,133299.31,336226.7,-17234.829999999998,-234.39,175656.41,2264529.0,2264529.0,913289.21,INDUSGRA SL_resum
2000-01-01,110178.3,0.0,2434999.38,30050.61,729742.75,0.0,0.0,1374019.11,24463.06,1113337.44,1137800.5,606363.2799999999,1980382.39,1504424.01,370900.45,9832.51,40668.810000000005,40668.810000000005,4454632.3,379765.98,4472133.930000001,16207.73,6001.820000000001,549167.89,234.21,490846.13,2526670.79,2.0,117883.62,58087.55,454616.98900000006,1474373.4,-10273.79,0.0,1369564.96,110178.3,1369564.96,0.0,1078670.45,698904.47,1113337.44,133299.31,705279.69,-34666.99,6375.219,454616.9900000001,2984167.27,2984167.27,1521077.99,INDUSGRA SL_resum
2001-01-01,1300114.89,0.0,3401737.8,30050.0,413977.97,0.0,0.0,1531364.89,24408.69,666254.1699999999,690662.8600000001,943954.66,2475319.55,1791747.93,429161.81,23814.73,49416.21,49416.21,4981653.95,209768.08,4991671.31,0.0,6314.14,1402974.08,234.21,1402739.87,3230161.05,2.0,117883.62,0.0,926418.25,1761697.93,-10273.79,0.0,1712849.05,1300114.89,1712849.05,0.0,623152.09,413384.01,666254.1699999999,133299.31,389569.28,-43102.08,-23814.73,755590.3600000001,4804711.88,4804711.88,1102324.069,INDUSGRA SL_resum
2002-01-01,1187513.16,0.0,2399287.91,30050.0,599110.839,0.0,0.0,1167052.06,66198.0,883387.16,949585.16,992350.76,2159402.82,2114421.7,432005.3,0.0,78229.98,78229.98,4378565.13,280018.32,4413032.83,0.0,7773.98,2264998.79,234.21,2264764.58,2326726.06,2.0,117883.62,0.0,239885.09,2084371.7,-10273.79,0.0,1362351.84,1187513.16,1362351.84,0.0,812931.16,532912.8400000001,883387.16,133299.31,532912.839,-70456.0,0.0,111764.17,4664286.7,4664286.7,1389364.439,INDUSGRA SL_resum
2003-01-01,1007059.81,0.0,2314062.16,30050.0,367063.48,0.0,0.0,1160378.07,84644.63,421247.73,505892.36,954529.86,2114907.93,2396840.55,310815.06,0.0,70638.06,70638.06,3048551.05,140299.47,3204103.969,65910.77,6197.88,2114460.15,17380.629999999997,2097079.52,1855718.54,2.0,117883.62,0.0,199154.23,2366790.55,-10273.79,0.0,1024621.95,1007059.81,1024621.95,0.0,356807.55,216508.08,421247.73,133299.31,282418.85,-64440.18,65910.77,87808.98999999999,4428522.31,4428522.31,888816.069,INDUSGRA SL_resum
2004-01-01,890061.91,0.0,1584282.42,30050.0,299588.82,0.0,0.0,587719.02,79861.76,371688.62,451550.38,882609.56,1470328.58,2616567.61,48472.850000000006,0.0,40583.26,40583.26,737194.72,111379.66,784891.539,0.0,1.36,2047151.9,14439.740000000002,2032712.16,157064.43,2.0,117883.62,0.0,113953.84,2586517.61,-10273.79,0.0,124804.8,890061.91,124804.8,0.0,331106.72000000003,219727.059,371688.62,133299.31,219727.06,-40581.9,0.0,25176.79,3631434.32,3631434.32,500024.589,INDUSGRA SL_resum
2005-01-01,774338.07,0.0,1966891.349,30050.0,62987.329,0.0,0.0,745610.41,62208.99,-260804.04,-198595.05,862649.4600000001,1608259.87,2617345.95,51128.24,533148.069,29455.19,29455.19,151262.0,333.58,204235.57,824454.7899999999,64.43,1556897.06,11360.48,1545536.58,19960.1,2.0,117883.62,0.0,358631.47900000005,2587295.95,-10273.79,0.0,132104.38999999998,774338.07,132104.38999999998,0.0,-290194.8,-290528.38,-260804.04,133299.31,778.3399999999999,-29390.76,291306.721,287744.01,3523788.41,3523788.41,143904.34,INDUSGRA SL_resum
2006-01-01,666285.2699999999,0.0,1279518.52,30050.0,43537.96,0.0,0.0,457089.97,58703.07,13241.98,71945.05,645196.56,1102286.53,2602180.84,55624.25,180474.8,23282.15,23282.15,374905.8,-6499.34,418531.95,168850.52,69.67500000000001,2201341.64,234.21,2201107.43,217452.9,2.0,117883.62,0.0,177231.99,2572130.84,-10273.79,0.0,212394.05,666285.2699999999,212394.05,0.0,-10040.17,-3540.8300000000004,13241.98,133299.31,-15165.11,-23282.15,-11624.279,120563.58,3480860.16,3480860.16,115945.019,INDUSGRA SL_resum
2007-01-01,412272.81,0.0,1024530.51,30050.0,32428.75,0.0,0.0,357253.28,58726.48,1453.1,60179.58,582315.01,939568.29,2575883.11,52821.67,0.0,36591.66,36591.66,146236.17,-8765.91,526247.73,0.0,74.92,2405519.67,210.79,2405308.88,81545.4,2.0,117883.62,0.0,84962.219,2545833.11,-10273.79,0.0,441894.26,412272.81,441894.26,0.0,-35063.64,-26297.73,1453.1,133299.31,-26297.73,-36516.74,0.0,42460.92,3430050.18,3430050.18,113076.17,INDUSGRA SL_resum
2008-01-01,444788.44,116339.77,1353481.96,30050.0,134926.0,86909.26,168934.63,842471.74,57295.46,143573.1,200868.56,495405.75,1221537.72,2653513.65,50314.37,0.0,40849.56,40849.56,181653.2,25876.81,220208.57,0.0,783.81,2066809.26,199.08,2066610.18,86909.26,2.0,117883.62,33750.0,15604.47,2623463.65,-10273.79,0.0,36714.73,444788.44,321989.13,0.0,103507.35,77630.54,143573.1,133299.31,77630.54,-40065.75,0.0,15604.47,3420291.22,3420291.22,251966.74,INDUSGRA SL_resum
2009-01-01,268194.94,116339.77,1071040.95,30050.0,-82197.48999999999,0.0,176781.01,331675.71,53540.91,-111656.85,-58115.94,495405.75,710741.69,2517775.25,51366.19,0.0,23464.61,23452.9,324647.805,1083.23,30531.44,0.0,466.29,2013256.64,222.5,2013034.14,195735.77999999997,2.0,-37281.19,67500.0,243959.49,2487725.25,142188.29,0.0,5206.620000000001,268194.94,298327.4,0.0,-134655.17,-135738.4,-111656.85,30531.44,-135738.4,-22998.32,0.0,243959.49,3084297.59,3084297.59,-6295.17,INDUSGRA SL_resum
2010-01-01,83019.63,116339.77,1017814.94,30050.0,83746.13,304562.3,183942.34,458618.92,57632.62,34949.21,92581.83,190843.45,533122.6,2543888.76,36736.350000000006,0.0,11374.46,11374.46,467642.41,132.4316666666665,482729.56,0.0,2538.76,1955624.02,210.79,1955413.23,304562.3,2.0,-48849.08,101250.0,368352.57,2513838.76,143218.05,0.0,46248.46,83019.63,346530.57,0.0,26113.51,26113.51,34949.21,178167.26,26113.51,-8835.699,0.0,258352.57,2973438.96,2973438.96,131856.94,INDUSGRA SL_resum
2011-01-01,42027.06,0.0,597598.43,30050.0,43003.52,0.0,53182.17,202551.18,57632.62,-10606.05,47026.57,190843.45,393394.63,2529259.66,24703.960000000003,0.0,5410.4,5410.4,395704.24,-818.366666666667,132939.35899999997,0.0,1387.35,2032991.4,199.08,1897792.32,214305.34999999998,2.0,-61208.83,135000.0,204203.8,2499209.659,143545.41,0.0,6120.94,42027.06,59303.11,0.0,-14629.1,-14629.1,-10606.05,132939.35899999997,-14629.1,-4023.049,0.0,94203.8,2630589.83,2630589.83,73117.87900000002,INDUSGRA SL_resum
2012-01-01,36523.194285714286,0.0,754257.4400000001,30050.0,38302.56,124048.4,42027.06,461938.0,58791.91,-22190.9,36601.01,66795.05,528733.05,2508770.31,51893.810000000005,0.0,1728.8,1728.8,323766.07,-1769.1650000000004,326319.77,0.0,3430.3500000000004,1839199.49,163.95000000000002,1839035.54,124048.4,2.0,-113776.55,102405.39,225524.39,2478720.309,224462.27,0.0,42659.56,36523.194285714286,84686.62000000001,0.0,-20489.35,-20489.35,-22190.9,202271.37,-20489.35,1701.55,0.0,40524.39,2593456.93,2593456.93,91925.17,INDUSGRA SL_resum
2013-01-01,31019.32857142857,0.0,713533.6699999999,30050.0,32066.16,66795.05,0.0,475868.52,57632.62,-32242.15,25390.47,53283.787500000006,475868.52,2483203.85,60010.08,0.0,682.2700000000001,682.2700000000001,223833.71,-2719.963333333334,223833.71,0.0,7357.96,1781566.87,152.23999999999998,1781414.63,66795.05,2.0,-71638.11,69810.78,237665.15,2453153.85,189280.81,0.0,11896.69,31019.32857142857,11896.69,0.0,-25566.460000000003,-25566.460000000003,-32242.15,157038.659,-25566.460000000003,6675.6900000000005,0.0,52665.15,2495100.54,2495100.54,92758.51,INDUSGRA SL_resum
2014-01-01,25515.462857142855,0.0,670048.72,39425.6,100650.4,0.0,0.0,208626.66,57632.62,34052.77,91685.39,39772.525,208626.66,2385597.23,24154.04,0.0,36.8,36.8,153187.56,-3670.7616666666677,153187.56,0.0,9001.81,1723934.25,140.53,1723793.72,66795.05,1.0,-37348.13,37216.17,461422.06,2346171.63,119134.79,0.0,8385.740000000002,25515.462857142855,8385.740000000002,0.0,43017.78,43017.78,34052.77,153187.56,43017.78,8965.01,0.0,70470.63,2393982.97,2393982.97,124841.24,INDUSGRA SL_resum
