Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,290561.85,0.0,17746.260000000002,1235680.89,-33761.649,58309.5,267157.49000000005,12019.88,76606.22,-93320.93,-16714.709,0.0,12019.88,1136047.09,122113.62,0.0,21935.980000000003,21935.980000000003,190909.3,10497.34,194916.03,0.0,3334.7,1595458.1900000002,0.0,1580712.63,23520.32,11.0,-95977.45,0.0,5726.38,-99633.799,376864.04,0.0,186595.49,290561.85,186595.49,0.0,-111922.21,-111922.21,-93320.93,379324.7,-110367.87,-18601.28,0.0,867.14,1613204.44,1613204.44,110287.95,J VILOSA I FILLS SL_resum
2000-01-01,290561.85,0.0,17746.260000000002,1235680.89,-33761.649,58309.5,267157.49000000005,12019.88,76606.22,-93320.93,-16714.709,0.0,12019.88,1136047.09,122113.62,0.0,21935.980000000003,21935.980000000003,190909.3,10497.34,194916.03,1554.34,3334.7,1595458.1900000002,14745.56,1580712.63,23520.32,11.0,-95977.45,0.0,5726.38,-99633.799,376864.04,0.0,186595.49,290561.85,186595.49,0.0,-111922.21,-111922.21,-93320.93,379324.7,-110367.87,-18601.28,1554.34,867.14,1613204.44,1613204.44,110287.95,J VILOSA I FILLS SL_resum
2001-01-01,399822.8,0.0,110026.439,1235680.89,62643.469,58309.5,267157.49000000005,99508.52,137940.21000000002,-26184.26,111755.95,0.0,99508.52,1060750.35,154841.6,0.0,49112.49,49112.49,365051.84,10497.34,371230.22,0.0,1682.78,1568913.83,26226.51,1542687.32,28301.56,11.0,-95977.45,0.0,10517.919,-174930.539,376864.04,0.0,218367.11,399822.8,218367.11,0.0,-75296.73999999999,-75296.73999999999,-26184.26,379324.7,-75296.73999999999,-49112.49,0.0,1397.66,1678940.26,1678940.26,266597.56,J VILOSA I FILLS SL_resum
2002-01-01,358961.15,0.0,100305.31,1235680.89,77926.47,58309.5,267157.49000000005,90954.18,148613.62,-23718.95,124894.67,0.0,90954.18,990063.21,165194.21000000002,0.0,47310.04,47310.04,431382.28,10497.34,437875.32,310.98,30.86,1525807.7,34312.58,1491495.12,37715.45,11.0,-95977.45,0.0,9351.13,-245617.679,376864.04,0.0,277088.65,358961.15,277088.65,0.0,-70998.13,-70998.13,-23718.95,379324.7,-70687.15000000001,-47279.18,310.98,4163.660000000001,1626113.01,1626113.01,290430.72000000003,J VILOSA I FILLS SL_resum
2003-01-01,403782.26,0.0,180087.4,1235680.89,78564.839,58309.5,267157.49000000005,167259.38999999998,152111.55,-32691.77,119419.779,0.0,167259.38999999998,916516.5,218076.42,0.0,47848.28,47848.28,476892.61,10497.34,483497.39,151.72,6841.620000000001,1387734.07,24015.04,1363719.03,37827.27,11.0,-95977.45,0.0,12828.009,-319164.389,376864.04,0.0,247522.71,403782.26,247522.71,0.0,-73698.43,-73698.43,-32691.77,379324.7,-73546.70999999999,-41006.66,151.72,6929.660000000001,1567821.47,1567821.47,344489.54,J VILOSA I FILLS SL_resum
2004-01-01,583991.81,0.0,245798.03,1235680.89,92364.35,58309.5,267157.49000000005,240979.76,152472.06,-4685.31,147786.75,0.0,240979.76,856408.7899999999,171265.13,0.0,61646.66,61646.66,445943.21,10497.34,452757.59,0.0,6224.26,1319959.06,12983.240000000002,1306975.82,41198.86,11.0,-95977.45,0.0,4818.269,-379272.0990000001,376864.04,0.0,125356.49,583991.81,125356.49,0.0,-60107.71,-60107.71,-4685.31,379324.7,-60107.71,-55422.4,0.0,1824.48,1565757.09,1565757.09,325276.14,J VILOSA I FILLS SL_resum
2005-01-01,537532.38,0.0,306348.55,1235680.89,75362.26,58309.5,267157.49000000005,251888.89,155909.54,-51014.87,104894.67,0.0,251888.89,775861.51,193195.65,0.0,39645.98,39645.98,449194.32,10497.34,456272.88,1833.34,8280.230000000001,1193174.42,648.2,1192526.22,49093.15,11.0,-95977.45,0.0,54459.659,-459819.379,376864.04,0.0,186129.08,537532.38,186129.08,0.0,-82380.62000000001,-82380.62000000001,-51014.87,379324.7,-80547.28,-31365.75,1833.34,39556.02,1499522.97,1499522.97,308203.89,J VILOSA I FILLS SL_resum
2006-01-01,552972.62,0.0,322652.33,1235680.89,175957.29,58309.5,267157.49000000005,242720.42,151463.5,-74802.15000000001,76661.35,0.0,242720.42,800355.3,259662.06,528.26,40160.82,40160.82,496316.32,10497.34,503648.7,141166.04,9316.32,1113077.44,4654.8,1108422.64,54706.51,11.0,-95977.45,0.0,79931.90999999999,-435325.589,376864.04,0.0,82401.85,552972.62,82401.85,0.0,-105646.65,-116143.989,-74802.15000000001,379324.7,24493.79,-30844.5,140637.78,70141.22,1435729.77,1435729.77,486277.51,J VILOSA I FILLS SL_resum
2007-01-01,497913.29,0.0,336463.48000000004,1235680.89,38961.63,58309.5,267157.49000000005,327336.92000000004,112714.75,-57301.57,55413.18,0.0,327336.92000000004,726602.1799999999,219832.76,0.0,57578.16,57578.16,423244.66,-24584.37,430747.19,992.24,15550.0,1019790.59,2898.76,1016891.83,43491.39,9.0,-95977.45,0.0,9126.559,-509078.709,376864.04,0.0,131738.6,497913.29,131738.6,0.0,-99329.73,-74745.36,-57301.57,379324.7,-73753.12000000001,-42028.16,992.24,9126.56,1356254.07,1356254.07,291788.18,J VILOSA I FILLS SL_resum
2008-01-01,443784.94,0.0,300512.47000000003,1235680.89,68580.55,58309.5,267157.49000000005,266913.82,92383.08,2460.66,94843.74,0.0,266913.82,702799.65,188503.51,0.0,49284.99,49284.99,429841.78,-7934.31,437634.2,0.0,15087.49,1116414.47,0.0,953227.09,58309.5,8.0,-95977.45,163187.37999999998,33598.65,-532881.24,376864.04,0.0,3184.8590000000004,443784.94,270342.35,0.0,-31736.84,-23802.53,2460.66,379324.7,-23802.53,-34197.5,0.0,33598.65,1416926.94,1416926.94,298434.74,J VILOSA I FILLS SL_resum
