Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,28404.05,23272.61,163554.36,3005.06,5584.85,74186.26,0.0,40815.84,3013.26,6640.92,9654.18,29993.76,70809.599,16512.75,69339.57,0.0,3019.68,3019.68,315495.56,1102.11,315495.56,0.0,52.47,68447.86,1574.65,66873.20999999999,203586.82,5.0,-36424.44,0.0,92744.759,13507.69,149402.44,0.0,187085.419,28404.05,187085.419,0.0,3673.7,2571.59,6640.92,160125.86,2571.59,-2967.21,0.0,92744.75,232002.22,232002.22,79046.209,INOXFRED S.L._resum
2000-01-01,22877.68,23272.61,191609.65,3005.06,7549.46,74186.26,0.0,64413.65,3217.2200000000003,4979.6,4979.6,42070.850000000006,106484.5,20233.1,73046.58,0.0,2724.4700000000003,2724.4700000000003,310064.09,1594.43,311987.33,2980.71,78.95,79133.98,1574.65,77559.33,211270.78,5.0,-36424.44,0.0,85125.15000000001,17228.038999999997,149402.44,0.0,227632.86,22877.68,227632.86,0.0,2334.07,739.64,4979.6,160125.86,3720.35,-2645.52,2980.71,85125.15000000001,270743.63,270743.63,81085.83,INOXFRED S.L._resum
2001-01-01,15143.17,23272.61,190510.56,3005.06,9514.07,74186.26,0.0,55090.18,3421.18,11185.63,14606.81,72722.45999999999,72722.45999999999,26325.980000000003,69400.11,0.0,2535.5,2535.5,362544.67,2611.24,375045.72,0.0,53.99,97993.83,1574.65,96419.18,252984.41,5.0,-36424.44,0.0,117788.099,23320.92,149402.44,0.0,247035.229,15143.17,247035.229,0.0,8704.12,6092.88,11185.63,160125.86,6092.89,-2481.51,0.0,117788.1,288504.39,288504.39,84060.92,INOXFRED S.L._resum
2002-01-01,7004.92,23272.61,142019.24000000002,3005.06,10452.67,74186.26,0.0,45766.71,3770.21,-31779.1,-28008.89,72722.45999999999,118489.17,33008.44,83186.20999999999,127.05,2289.9100000000003,2289.9100000000003,292301.0,2863.9100000000003,302380.05,43679.11,63.32,94223.62,1574.65,92648.97,206405.5,5.0,-36424.44,0.0,23530.069,30003.38,149402.44,0.0,196229.5,7004.92,196229.5,0.0,-34005.689999999995,-36869.6,-31779.1,160125.86,6682.46,-2226.59,43552.06,23530.07,236242.86,236242.86,98792.7,INOXFRED S.L._resum
2003-01-01,32878.23,23272.61,215776.229,3005.06,11376.61,74186.26,0.0,67403.58,3131.75,14909.23,18040.980000000003,61800.0,129203.58,41253.3,97971.12,0.0,3384.3300000000004,3384.3300000000004,487468.25,3533.51,496443.38,188.9,64.569,119845.54,29347.07,90498.47,337749.71,7.0,-36424.44,0.0,86572.649,38248.24,149402.44,0.0,261490.24,32878.23,261490.24,0.0,11589.47,8055.959,14909.23,160125.86,8244.859999999999,-3319.76,188.9,83517.97,335621.77,335621.77,116265.569,INOXFRED S.L._resum
2004-01-01,32477.47,23272.61,210677.849,3005.06,11376.78,74186.26,0.0,78590.28,5022.525,2701.57,2701.57,97550.0,176140.28,45290.77,163905.9,0.0,4176.01,4176.01,425241.4,1730.35,425241.4,7218.29,23.97,122458.78,29591.86,92866.92,215046.74,7.0,-36424.44,0.0,34537.569,42285.71,149402.44,0.0,255368.389,32477.47,255368.389,0.0,-1450.47,-3180.8190000000004,2701.57,160125.86,4037.47,-4152.04,7218.29,32600.52,333136.63,333136.63,173849.73,INOXFRED S.L._resum
2005-01-01,24895.23,23272.61,219176.1,3005.06,11376.95,74186.26,0.0,143390.49,6913.3,8080.79,14994.09,30550.0,173940.49,49754.42,173736.81999999998,0.0,4098.56,4098.56,622433.3500000001,1912.99,622433.3500000001,2388.05,6.359999999999999,115300.69,24746.480000000003,90554.21,393696.57,5.0,-36424.44,0.0,45235.61,46749.36,149402.44,0.0,259827.139,24895.23,259827.139,0.0,3988.59,2075.6,8080.79,160125.86,4463.650000000001,-4092.2,2388.05,44173.51,334476.79000000004,334476.79000000004,191125.32,INOXFRED S.L._resum
2006-01-01,38905.17,23272.61,215483.8,3005.06,22813.309,74186.26,0.0,140612.36,8208.230000000001,24482.64,32690.87,10500.0,151112.36,64359.5,132230.769,6.08,3625.41,3625.41,480694.17,6259.320000000001,480694.17,0.0,13.25,129573.58,41117.09,88456.48999999999,278635.99000000005,5.0,-36424.44,0.0,64371.44,61354.44,149402.44,0.0,241792.71,38905.17,241792.71,0.0,20870.480000000003,14611.16,24482.64,160125.86,14605.08,-3612.16,-6.08,61914.45,345057.38,345057.38,164928.80899999998,INOXFRED S.L._resum
2007-01-01,25887.960000000003,23272.61,163292.29,3005.06,17537.6,74186.26,0.0,89542.56,8861.09,14352.76,23213.85,38750.0,128292.56,73036.01,103774.61,301.0,2512.92,2512.92,351981.26,2892.17,351981.26,0.0,29.84,120712.49,34140.77,86571.72,179664.87,3.0,-36424.44,0.0,34999.73,70030.95,149402.44,0.0,185080.81,25887.960000000003,185080.81,0.0,11869.68,8977.51,14352.76,160125.86,8676.51,-2483.08,-301.0,33697.0,284004.78,284004.78,126717.3,INOXFRED S.L._resum
2008-01-01,186164.52,23272.61,180235.84,3005.06,15270.82,74186.26,0.0,68088.40999999999,8762.14,10723.42,10723.42,63900.0,108715.8,79928.86,112978.0,0.0,2029.19,2029.19,234312.12,2284.66,234312.12,0.0,444.43,122442.15,1574.65,120867.5,74186.26,3.0,-36424.44,525.9669230769231,48247.43,76923.8,149402.44,0.0,13312.0,186164.52,36584.61,0.0,9138.66,6854.0,10723.42,160125.86,6854.0,-1584.76,0.0,48247.43,302677.99000000005,302677.99000000005,124145.85,INOXFRED S.L._resum
