Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,0.0,1026485.12,679379.42,60101.21,65435.3,2444561.61,0.0,406994.16,24487.64,75268.78,99756.42,192478.97,599473.13,467677.5,437000.35,0.0,12272.39,12109.26,1916235.14,22048.74,1916235.14,0.0,554.48,114033.33,0.0,114033.33,940341.52,30.0,-1205486.02,0.0,79906.29,407576.29,2370625.05,0.0,325735.25,14328.64,325735.25,0.0,62996.39,40947.649,75268.78,2580975.35,40947.66,-12272.38,0.0,79906.29,793412.75,793412.75,536593.65,PERFUMS BACHS SA_resum
2000-01-01,0.0,1026485.12,1009112.86,60101.21,98236.65,2444561.61,0.0,605907.72,25995.27,131283.209,157278.479,295915.65,901823.37,539918.88,510417.06,0.0,21902.55,21245.45,2738352.88,37693.77,2738352.88,0.0,554.48,224633.97,0.0,224633.97,1494902.38,24.0,-1205486.02,0.0,107289.489,479817.67,2370625.05,0.0,693827.9500000001,14328.64,693827.9500000001,0.0,109935.14,72241.37000000001,131283.209,2580975.35,72241.38,-21348.07,0.0,107289.49,1233746.83,1233746.83,667592.929,PERFUMS BACHS SA_resum
2001-01-01,0.0,1026485.12,1178062.13,60101.21,180809.11,2444561.61,0.0,918154.66,61283.02,217846.6,279129.62,159219.14,1077373.8,659444.97,662121.12,8713.94,33921.65,33921.65,3668584.1,55684.93,3668584.1,0.0,0.01,230347.48,0.0,230347.48,1981874.37,24.0,-1205486.02,0.0,100688.329,599343.76,2370625.05,0.0,748964.64,14328.64,748964.64,0.0,183924.96,128240.03,217846.6,2580975.35,119526.09,-33921.64,-8713.94,100688.33,1408409.6090000002,1408409.6090000002,932536.81,PERFUMS BACHS SA_resum
2002-01-01,0.0,1026485.12,1404406.81,60101.21,176894.78,2444561.61,0.0,1016188.21,61283.02,182475.88,243758.9,177426.51,1193614.72,775056.669,614125.4400000001,0.0,14005.31,14005.31,3562611.9,53107.69,3562611.9,0.0,248.88,176816.71000000002,0.0,176816.71000000002,2016895.86,31.0,-1205486.02,0.0,210792.09,714955.4600000001,2370625.05,0.0,806166.8500000001,14328.64,806166.8500000001,0.0,168719.44999999998,115611.76,182475.88,2580975.35,115611.76,-13756.43,0.0,210792.09,1581223.52,1581223.52,858133.22,PERFUMS BACHS SA_resum
2003-01-01,0.0,1026485.12,1515393.55,60101.21,193016.31,2444561.61,0.0,909383.0,62649.23,202541.11,265190.33900000004,216474.41,1125857.41,905423.75,632070.65,0.0,10982.91,10982.91,3672238.82,61191.12,3672238.82,0.0,2039.0366666666669,166177.06,0.0,166177.06,2048209.92,30.0,-1205486.02,0.0,389536.14,845322.54,2370625.05,0.0,776146.8600000001,14328.64,776146.8600000001,0.0,191558.2,130367.08,202541.11,2580975.35,130367.08,-10982.91,0.0,389536.14,1681570.6090000002,1681570.6090000002,897260.99,PERFUMS BACHS SA_resum
2004-01-01,0.0,1026485.12,1719885.02,60101.21,197459.55,2444561.61,0.0,1008652.69,53974.2,222577.5,276551.7,262081.3,1270733.99,1048909.1590000002,729457.21,0.0,10794.18,10794.18,4078490.93,68297.97,4078490.93,0.0,3829.1933333333336,170275.78,0.0,170275.78,2127199.79,30.0,-1205486.02,0.0,449151.03,988807.949,2370625.05,0.0,841251.64,14328.64,841251.64,0.0,211783.32,143485.34999999998,222577.5,2580975.35,143485.34999999998,-10794.18,0.0,449151.03,1890160.8,1890160.8,1006008.91,PERFUMS BACHS SA_resum
2005-01-01,0.0,1026485.12,1960175.32,60101.21,299921.87,2444561.61,0.0,1103298.33,51112.56,359422.11,410534.67,212613.46,1315911.79,1297718.47,747698.66,0.0,7333.81,7333.81,4183669.01,108898.34,4183669.01,0.0,5619.35,286750.69,0.0,286750.69,2106209.29,30.0,-1205486.02,0.0,644263.53,1237617.26,2370625.05,0.0,949207.54,14328.64,949207.54,0.0,357707.65,248809.31,359422.11,2580975.35,248809.31,-1714.46,0.0,644263.53,2246926.01,2246926.01,1163852.6800000002,PERFUMS BACHS SA_resum
2006-01-01,0.0,1026485.12,2120201.97,60101.21,234493.419,2444561.61,0.0,1115632.35,39956.4,289458.8,329415.2,261294.02,1376926.37,1492255.49,746765.5,0.0,7141.120000000001,7141.120000000001,4087621.14,89647.4,4087621.14,66.45,1800.29,369294.25,0.0,369294.25,2118016.35,31.0,-1205486.02,0.0,743275.6,1432154.28,2370625.05,0.0,997240.73,14328.64,997240.73,0.0,284117.97000000003,194470.569,289458.8,2580975.35,194537.02,-5340.83,66.45,743275.6,2489496.22,2489496.22,1078047.44,PERFUMS BACHS SA_resum
2007-01-01,0.0,1026485.12,1598016.37,60101.21,282360.09,2444561.61,0.0,1240001.3,40256.4,346920.62,387177.02,281023.17,1521024.47,1734359.1800000002,908301.25,0.0,11032.92,11032.92,4628123.53,93824.85,4628123.53,0.0,40.84,979778.52,0.0,579778.52,2236203.83,32.0,-1205486.02,400000.0,76991.9,1674257.97,2370625.05,0.0,843435.71,14328.64,843435.71,0.0,335928.54,242103.689,346920.62,2580975.35,242103.69,-10992.08,0.0,76991.9,2577794.89,2577794.89,1295519.1090000002,PERFUMS BACHS SA_resum
2008-01-01,0.0,1026485.12,1954906.62,60101.21,185518.419,2444561.61,0.0,1452023.57,39256.7,210350.3,249607.0,449115.36,874653.81,1894143.67,1125882.33,0.0,10862.94,10862.94,5025536.96,53225.64,5025536.96,0.0,0.0,1031893.81,0.0,631893.81,2444561.61,30.0,-1205486.02,400000.0,53767.69,1834042.46,2370625.05,0.0,66171.64,14328.64,1092656.76,0.0,199487.36,146261.719,210350.3,2580975.35,146261.719,-10862.94,0.0,53767.69,2986800.43,2986800.43,1375489.329,PERFUMS BACHS SA_resum
2009-01-01,0.0,1308511.6800000002,2489440.75,46578.44,244861.3,3730468.36,10177.46,1902402.07,39956.4,292423.02,332379.42000000004,407698.55,1001588.94,2085525.8,1152004.34,0.0,9093.17,9075.66,6870175.25,78443.3,6870175.25,0.0,18.35,1029205.81,0.0,627400.81,3730468.36,41.0,-1655323.13,401805.0,179340.13,2038947.359,2847283.87,0.0,114431.62,14328.64,1433120.76,0.0,283348.2,204904.9,292423.02,3139706.89,204904.9,-9074.82,0.0,179340.13,3518646.56,3518646.56,1484384.5990000002,PERFUMS BACHS SA_resum
2010-01-01,0.0,1367247.5,2819154.5,46578.44,339746.76900000003,4107249.35,0.0,1792369.02,98114.89,329153.1,427267.9900000001,612534.88,1037656.399,2327157.68,1211912.21,0.0,606.1,606.1,7518446.34,94725.84,7518446.34,0.0,7810.72,984847.41,0.0,583042.41,4178887.11,41.0,-1772016.79,401805.0,414250.6,2280579.24,3082043.89,0.0,109596.73,14328.64,1476844.23,0.0,336357.72000000003,241631.879,329153.1,3411196.989,241631.879,7204.620000000001,0.0,414250.6,3804001.91,3804001.91,1646990.92,PERFUMS BACHS SA_resum
2011-01-01,0.0,1098509.28,2821742.44,46587.23,321485.02,3842345.159,0.0,1478902.55,95200.26,297879.28,393079.54,860341.56,1240734.83,2553442.44,1205442.55,0.0,14725.740000000002,14725.740000000002,7068739.79,75428.26,7068739.79,0.0,18559.480000000003,905021.76,0.0,504716.76,3929241.84,39.0,-1627872.54,400305.0,482498.33,2506855.21,2928515.349,14328.64,60483.84,14328.64,1158993.12,0.0,301713.02,226284.76,297879.28,3226394.63,226284.76,3833.74,0.0,482498.33,3726764.2,3726764.2,1617081.57,PERFUMS BACHS SA_resum
2012-01-01,0.0,1328808.96,3352823.98,46587.23,309533.25,4350094.08,0.0,1816589.65,80056.43,305657.51,385713.94,934294.18,1422074.87,2782919.26,1215450.56,0.0,13019.46,13019.46,7372727.71,77373.51,7372727.71,0.0,14212.279,832163.8300000001,0.0,431858.83,4542279.22,38.0,-1421469.13,400305.0,601940.15,2736332.03,2716976.12,12736.57,60523.02,12736.57,1389331.98,0.0,306850.33,229476.82,305657.51,3022633.63,229476.82,1192.819,0.0,601940.15,4184987.81,4184987.81,1615376.78,PERFUMS BACHS SA_resum
2013-01-01,0.0,1168202.63,3547291.46,46587.23,371205.77,4997416.7700000005,0.0,1905444.49,83860.5,391367.35,475227.85,1013755.48,1750997.3390000002,3070264.53,1230623.6,0.0,12445.9,12445.9,8188103.59,102174.28,8188103.59,0.0,10598.099,788186.2,0.0,387881.2,4982324.44,40.0,-1484835.37,400305.0,628091.49,3023677.3,2799319.47,11144.51,85865.98999999999,11144.51,1254068.62,0.0,389519.55,287345.27,391367.35,3190686.819,287345.27,-1847.8,0.0,628091.49,4335477.659999999,4335477.659999999,1716449.55,PERFUMS BACHS SA_resum
