Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2009-01-01,232353.69,195900.93,775231.05,207040.48,76560.68000000001,583272.92,21399.01,279867.0,55733.86,41155.28999999999,96889.15,168314.68,252280.75,765196.58,158580.03,0.0,15701.08,15701.08,918157.87,6942.28,918370.87,0.0,2314.8900000000003,463542.28,2625.435,460389.85,583272.92,3.0,-79628.77,3152.4300000000003,327049.37,558156.1,293942.66,0.0,23923.12,232353.69,241223.06,0.0,27769.1,20826.82,41155.28999999999,335097.949,20826.82,-13386.19,0.0,221847.87,1238773.33,1238773.33,257784.069,PLASTICS GASULL SL_resum
2010-01-01,317045.5,80056.6,598010.58,207040.48,68053.56,380591.81,33997.66,198619.54,53126.97,25059.07,78186.04,236683.32,355246.26,780123.1699999999,157361.94,0.0,7634.269999999999,7634.269999999999,705200.2799999999,4975.53,705200.2799999999,0.0,2477.32,655177.7799999999,2310.62,652139.62,380591.81,3.0,-89060.48999999999,3038.16,162707.72,573082.69,299549.4,0.0,41965.43,317045.5,156019.69,0.0,19902.12,14926.59,25059.07,324608.47000000003,14926.59,-5156.95,0.0,62707.72,1253188.36,1253188.36,238025.3,PLASTICS GASULL SL_resum
2011-01-01,284685.47000000003,79180.55,609525.7,207040.48,69328.67000000001,391128.37,34071.78,177889.72,58232.68,22317.08,80549.76,278368.59,377077.76,791219.16,163035.94,0.0,9623.44,9623.44,690216.48,3698.67,690216.48,0.0,2101.02,596830.8300000001,1995.805,593906.9400000001,391128.37,3.0,-55502.41,2923.8900000000003,153267.38999999998,584178.6789999999,276771.02900000004,0.0,17199.57,284685.47000000003,130451.9,0.0,14794.66,11095.99,22317.08,299088.11,11095.99,-7522.42,0.0,147163.13,1206356.53,1206356.53,245686.72,PLASTICS GASULL SL_resum
2012-01-01,250714.22,74085.98,639183.1699999999,207040.48,63451.95,377233.18,35692.18,190934.06,55958.91,19273.1,75232.01,324925.62,441773.7,798712.2,159707.54,0.0,9477.95,9477.95,681475.7699999999,2497.68,681475.7699999999,0.0,195.57,548661.01,1680.99,545851.39,377233.18,3.0,-69303.04,2809.62,123323.489,591671.72,284969.49000000005,0.0,28639.6,250714.22,138417.76,0.0,9990.72,7493.039,19273.1,304242.59,7493.039,-9282.38,0.0,117060.92,1187844.1800000002,1187844.1800000002,235135.12,PLASTICS GASULL SL_resum
2013-01-01,216315.76,73191.14,651623.81,207040.48,47226.34,395484.0,36243.27,193952.47,39533.96,15970.68,55504.64,328427.11,449188.4390000001,806404.58,160451.64,0.0,5809.21,5809.21,671461.62,2564.13,671461.62,0.0,95.04,503928.02,1366.175,501232.67,395484.0,3.0,-60021.34,2695.3500000000004,129244.23,599364.1,260006.94,0.0,23397.08,216315.76,132831.48899999997,0.0,10256.51,7692.38,15970.68,275977.62,7692.38,-5714.17,0.0,122959.56,1155551.83,1155551.83,216051.32,PLASTICS GASULL SL_resum
2014-01-01,181475.91,68640.97,658462.9500000001,207040.48,43139.929,447983.11,36719.59,210682.69,34209.880000000005,16039.41,50249.289,321301.77,463343.4900000001,815334.63,164137.09,0.0,4850.94,4850.94,721792.6,2334.69,721792.6,0.0,76.27,473210.63,1051.36,469578.19,447983.11,3.0,-59423.11,2581.08,126478.489,608294.15,257770.08,0.0,29502.480000000003,181475.91,134863.04,0.0,11264.740000000002,8930.05,16039.41,273809.49000000005,8930.05,-4774.669000000001,0.0,120071.01,1131673.58,1131673.58,214462.65,PLASTICS GASULL SL_resum
2015-01-01,146254.86,126453.19,717658.3400000001,207040.48,42961.34,574070.3400000001,37136.06,248288.75,34268.41,15064.33,49332.74,330402.77,452238.33,824027.56,166616.23,0.0,4125.85,4125.85,853215.3200000001,2682.6,853215.3200000001,0.0,437.05,441296.97,2167.01,436663.15,574070.3400000001,3.0,-63196.01,2466.8100000000004,138966.819,616987.08,264080.65,0.0,25083.64,146254.86,188672.89,0.0,11375.53,8692.93,15064.33,279144.98000000004,8692.93,-3688.8,0.0,134788.55,1158955.31,1158955.31,216386.02,PLASTICS GASULL SL_resum
2016-01-01,110740.27,100248.68,703020.8,207040.48,42728.97,626655.04,37459.69,256621.53,33842.719999999994,14795.83,48638.55,309719.95,466092.8,832913.81,187402.45,0.0,3392.3900000000003,3392.3900000000003,933566.98,2693.82,933566.98,0.0,176.63,407339.98,1115.11,403872.33,626655.04,4.0,-70870.93999999999,2352.54,136679.31999999998,625873.3300000001,292116.11,0.0,28998.33,110740.27,166706.7,0.0,11580.07,8886.25,14795.83,306911.9390000001,8886.25,-3215.759,0.0,135179.31999999998,1110360.78,1110360.78,236217.63,PLASTICS GASULL SL_resum
2017-01-01,91704.87,133530.299,747198.3400000001,207040.48,47845.96,670751.5,42713.28,263534.25,37711.41,17243.74,54955.15,283777.7,413781.65,843048.3600000001,194454.36,0.0,3839.82,3839.82,982678.8,3378.19,982678.8,0.0,108.82,396136.31,365.45,393418.32,670751.5,4.0,-62517.78999999999,2352.54,199886.39,636007.88,294683.56,0.0,32337.84,91704.87,208581.42,0.0,13512.740000000002,10134.55,17243.74,311927.3,10134.55,-3731.0,0.0,199886.39,1143334.65,1143334.65,249518.33,PLASTICS GASULL SL_resum
2018-01-01,50518.07,116941.54,727540.99,207040.48,49407.369,764075.3200000001,43175.11,243802.73,38183.350000000006,18208.55,56391.899,262275.36,389136.55,854272.38,202471.2,0.0,3372.44,3372.44,1089873.13,3741.34,1089873.13,0.0,129.25,371194.06,365.45,368955.79,764075.3200000001,3.0,-66934.70999999999,2238.27,221462.9,647231.9,307589.26,0.0,33827.950000000004,50518.07,193944.6,0.0,14965.36,11224.02,18208.55,325797.809,11224.02,-3243.19,0.0,221462.9,1098735.05,1098735.05,258992.35,PLASTICS GASULL SL_resum
2019-01-01,36108.99,130758.65,711747.76,207040.48,49481.72899999999,737439.22,16417.378999999997,227369.77,39149.84,16393.49,55543.33,253973.3,350584.41900000005,864604.2699999999,204842.09,0.0,2646.75,2646.75,1076154.33,3443.9700000000003,1076154.33,0.0,29.12,362501.3,365.45,360377.3,737439.22,3.0,-78329.69,2124.0,230404.69,657563.7899999999,322321.619,0.0,26359.77,36108.99,173535.8,0.0,13775.86,10331.89,16393.49,338715.11,10331.89,-2617.63,0.0,230404.69,1074249.06,1074249.06,260414.54,PLASTICS GASULL SL_resum
2020-01-01,479.35,129988.4,704407.81,207040.48,49647.76,606890.37,5629.64,207492.86,41628.08,11414.48,53042.56,246198.3,323702.76,872623.9500000001,202338.44,0.0,760.49,760.49,930621.92,2673.23,934369.16,0.0,38.92,328372.47000000003,365.45,326362.74,606890.37,4.0,-72097.79,2009.73,250716.65,665583.47,316064.31,0.0,24058.94,479.35,159676.97999999998,0.0,10692.91,8019.68,11414.48,327478.79000000004,8019.68,-721.57,0.0,250716.65,1032780.28,1032780.28,255419.919,PLASTICS GASULL SL_resum
2021-01-01,76625.63,220896.03,815964.43,207040.48,51398.11,768342.23,479.35,230094.36,43168.65,11579.16,54747.810000000005,270161.54,279359.87,850853.41,230443.56,0.0,637.48,637.48,1128854.51,2743.16,1128854.51,0.0,30.94,289762.69,365.45,287762.69,768342.23,4.0,-75320.909,2000.0,315708.53,643812.929,348933.12,0.0,33498.33,76625.63,254873.71,0.0,10972.62,8229.46,11579.16,360512.28,8229.46,-606.54,0.0,315708.53,1105727.12,1105727.12,285222.31,PLASTICS GASULL SL_resum
2022-01-01,152771.91,189581.73,748741.8500000001,207040.48,65427.380000000005,1053771.1590000002,27228.09,328046.23000000004,43221.19,30220.64,73441.83,82265.73999999999,220730.239,831814.59,244296.21,0.0,667.63,667.63,1436002.07,7362.07,1436511.16,0.0,15.25,486541.5,365.45,484541.5,1053771.1590000002,4.0,-65001.96,2000.0,338429.88,624774.11,352519.36,0.0,33887.03,152771.91,250696.85,0.0,29568.26,22206.19,30220.64,382740.001,22206.19,-652.38,0.0,338193.63,1235283.35,1235283.35,317753.29000000004,PLASTICS GASULL SL_resum
2023-01-01,124490.93,216513.75,885845.56,207040.48,162650.34999999998,849310.19,28280.980000000003,347831.08,40631.7,169722.66,210354.36,82265.73999999999,213583.07,923833.24,237554.28,0.0,7085.7,7085.7,1380397.08,40652.89,1385897.08,0.0,34.58,455730.21,365.45,453730.21,849310.19,4.0,-88678.25,2000.0,455748.74,716792.76,366864.23,0.0,48456.87,124490.93,293251.6,0.0,162671.54,122018.65,169722.66,536586.89,122018.65,-7051.120000000001,0.0,455748.74,1341575.77,1341575.77,447943.22,PLASTICS GASULL SL_resum
