Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,7195.04,50739.6,310091.31,144242.87999999998,4921.83,341034.28,58035.77,48554.94,2159.44,8623.369999999999,10782.81,163124.65,160939.99,236773.02,77711.43999999999,n.d.,847.42,847.42,502688.72,5013.56,502774.319,n.d.,0.0,64365.57,n.d.,29055.01,341034.28,5.0,-73245.79,35310.56,98411.72,92530.14,153116.669,0,21713.45,7195.04,130488.82,n.d.,7775.95,2762.389,8623.369999999999,161740.039,2762.389,-847.42,n.d.,12787.31,374456.88,374456.88,88494.25,OFI-CONTROL SL_resum
2022,18650.67,46410.83,313308.39,144242.87999999998,14564.93,409407.03,68202.62000000001,57025.68,2159.44,18668.35,20827.789,167451.78,178066.63,234010.63,88856.56,n.d.,2127.69,2127.69,580661.53,4135.17,580753.8,n.d.,0.0,71538.58,n.d.,31214.45,409407.03,5.0,-61662.42,40324.13,88830.93,89767.75,152678.419,0,17572.22,18650.67,132185.67,n.d.,16540.66,12405.49,18668.35,171346.77000000002,12405.49,-2127.69,n.d.,29703.920000000002,384846.97,384846.97,109684.35,OFI-CONTROL SL_resum
2021,22115.480000000003,73197.87000000001,317997.31,144242.87999999998,7598.7699999999995,342556.21,67536.6,66869.67900000002,3627.74,7352.610000000001,10980.349,186206.21,179878.019,221605.14,95199.45,n.d.,2047.89,2047.89,496430.3,1333.6899999999998,496542.69,n.d.,0.0,77833.19,n.d.,33373.89,342556.21,5.0,-47806.68,44459.3,64921.42,77362.26,146633.86899999998,0,11375.41,22115.480000000003,152109.87999999998,n.d.,5304.72,3971.03,7352.610000000001,153986.479,3971.03,-2047.89,n.d.,64921.42,395830.5,395830.5,106179.8,OFI-CONTROL SL_resum
2020,14460.75,41638.44,275207.67,144242.87999999998,n.d.,290709.97000000003,43277.39,45617.53,n.d.,5421.81,5421.81,190863.33,194842.419,217634.11,59742.16,n.d.,3362.23,3362.23,390200.47,536.88,390265.22,n.d.,87.91000000000001,56289.94,n.d.,9996.77,290709.97000000003,4.0,-34391.28,46293.17,38726.810000000005,73391.229,94133.43999999999,500.18,13986.740000000002,14960.93,98902.57,n.d.,2147.49,1610.609,5421.81,99555.25,1610.609,-3274.32,n.d.,38726.810000000005,331497.61,331497.61,65251.880000000005,OFI-CONTROL SL_resum
2019,2079.32,32701.6,261919.04,144242.87999999998,7708.769,282887.45,42897.9,47819.49,4480.4,9142.26,13622.66,190863.33,205981.219,224953.95,96263.22,n.d.,4770.150000000001,4770.150000000001,439679.37,1261.46,439801.44,n.d.,117.72,57185.89,n.d.,9996.77,282887.45,4.0,-47028.11,47189.119999999995,23236.22,80711.069,147771.729,859.25,15612.91,2938.57,91212.41,n.d.,4489.83,3228.3700000000003,9142.26,156913.99,3228.3700000000003,-4652.429,n.d.,23236.22,319104.93000000005,319104.93000000005,110003.599,OFI-CONTROL SL_resum
2018,10058.5,41757.11,257118.18,144242.87999999998,n.d.,327277.25,17630.24,46315.65,n.d.,10547.6,10547.6,193018.21,197576.75,220275.96,101569.01,n.d.,9782.79,9782.79,476736.37,294.9,476860.77,n.d.,414.82,63543.219999999994,n.d.,14477.17,327277.25,7.0,-37466.91,49066.05,17784.32,76033.08,139035.919,991.51,29948.08,11050.01,89335.43,n.d.,1179.63,884.73,10547.6,149583.52,884.73,-9367.97,n.d.,15429.97,320661.4,320661.4,112531.43,OFI-CONTROL SL_resum
2017,16356.02,46170.05,255836.18,144242.87999999998,n.d.,289397.55,17895.12,44798.67,n.d.,10825.68,10825.68,192032.48,190661.1,219391.23,91691.44,n.d.,7715.98,7715.98,424450.95,777.42,424568.28,n.d.,0.0,64035.6,n.d.,14477.17,289397.55,5.0,-32653.608999999997,49558.43,19005.03,75148.35,124345.05,1188.99,18870.37,17545.01,82935.54,n.d.,3109.7,2332.279,10825.68,135170.73,2332.279,-7715.98,n.d.,19005.03,319871.78,319871.78,102517.12,OFI-CONTROL SL_resum
2016,35607.27,57618.98,197770.56,144242.87999999998,n.d.,262145.26,n.d.,33496.92,n.d.,11290.59,11290.59,134365.97,110243.91,217058.95,92594.39,n.d.,6464.27,6464.27,391908.02,1206.58,391908.02,n.d.,0.0,130061.93999999999,n.d.,79599.68000000001,262145.26,6.0,-25877.780000000002,50462.259999999995,29907.67,72816.07,118472.17000000001,1315.4,16231.9,36922.67,73850.88,n.d.,4826.320000000001,3619.74,11290.59,129762.76,3619.74,-6464.27,n.d.,29721.58,327832.5,327832.5,103884.98,OFI-CONTROL SL_resum
2015,77805.64,45414.89,206800.0,144242.87999999998,n.d.,247279.94,n.d.,40740.93,n.d.,7986.78,7986.78,136874.36,132200.39899999998,169973.28,102369.89,n.d.,5780.68,5780.68,378750.18,588.48,378750.18,n.d.,0.0,123806.87000000001,n.d.,84107.2,247279.94,6.0,-21113.57,39699.67,29184.71,25730.399,123483.459,0,37413.06,77805.64,82827.95,n.d.,2206.1,1617.62,7986.78,131470.239,1617.62,-5780.68,n.d.,29078.99,330606.87,330606.87,110356.67,OFI-CONTROL SL_resum
2014,51123.83,51323.14,225738.35,144242.87999999998,n.d.,209487.33,2898.44,46061.850000000006,n.d.,10331.29,10331.29,138584.83,133323.539,168355.66,105081.5,n.d.,5208.06,5208.06,361047.72,1356.1699999999998,361874.17,n.d.,26.5,106229.23,n.d.,65941.08,209487.33,4.0,-36974.049,40288.15,41091.67,24112.78,142055.55,0,58266.509,51123.83,112488.09,n.d.,5149.73,3793.559,10331.29,152386.84,3793.559,-5181.56,n.d.,26740.41,331967.58,331967.58,115439.29,OFI-CONTROL SL_resum
2013,6250.17,33181.879,146803.0,144242.87999999998,n.d.,154273.84,1024.72,27074.24,n.d.,9262.57,9262.57,100185.65,94078.011,164562.1,92789.72,n.d.,7122.17,7122.17,308897.52,817.4499999999999,308897.52,n.d.,1.46,99055.04,n.d.,57410.719999999994,154273.84,4.0,-52571.39,41644.32,19543.11,20319.219,145361.11000000002,0,40839.17,6250.17,75045.77,n.d.,2141.86,1324.41,9262.57,154623.68,1324.41,-7120.71,n.d.,19543.109999999997,245858.04,245858.04,102053.75,OFI-CONTROL SL_resum
2012,250199.77000000002,20319.25,243182.49,12020.240000000002,n.d.,157606.24000000002,223.13,9158.45,n.d.,14255.36,14255.36,217887.68,206726.88,31015.05,100278.42,n.d.,10578.72,10578.72,292823.76,1479.28,292823.76,n.d.,12.96,99872.48999999999,n.d.,57410.719999999994,157606.24000000002,4.0,-20683.74,42461.77,16136.36,18994.809,120962.16,0,41297.78,250199.77000000002,61840.16,n.d.,3689.6,2210.3190000000004,14255.36,135217.52,2210.3190000000004,-10565.76,n.d.,16136.359999999999,343054.98000000004,343054.98000000004,114546.74,OFI-CONTROL SL_resum
2011,268513.29000000004,81040.55,316345.63,12020.240000000002,n.d.,301757.52,n.d.,65366.28,n.d.,-70036.07,-70036.07,233087.08,217412.81,28804.73,88912.05,n.d.,12417.62,12417.62,378395.27,-20523.14,378395.27,n.d.,8.57,101385.33,n.d.,57410.719999999994,301757.52,3.0,-57761.77,43974.61,17892.27,16784.489,146673.81999999998,33.56,39338.83,268546.85,120379.38,n.d.,-82445.12000000001,-61921.979,-70036.07,76637.75,-61921.979,-12409.05,n.d.,17380.27,417730.96,417730.96,18884.55,OFI-CONTROL SL_resum
2010,229920.36,41514.7,324297.2,12020.240000000002,8693.05,423272.51,723.31,86377.37000000001,12869.28,12937.71,25806.989,234160.18,279022.85,90726.71,104152.2,n.d.,17914.25,17914.25,616733.3600000001,-798.4399999999999,616733.3600000001,n.d.,1.87,83075.39,n.d.,58062.87,423272.51,6.0,-63501.659,25012.52,3759.65,78706.47,180523.139,1594.61,42892.9,231514.97,85130.90999999999,n.d.,-4974.67,-4176.229,12937.71,193460.849,-4176.229,-17912.38,n.d.,3759.65,407372.59,407372.59,129961.06,OFI-CONTROL SL_resum
2009,213982.91,125195.98,464475.17,12020.240000000002,n.d.,283340.06,18281.34,86006.89,n.d.,27669.73,27669.73,349085.44,309896.35,94902.94,90493.7,n.d.,23876.86,23876.86,470379.1,948.81,470379.1,n.d.,2.36,94495.81,n.d.,70932.15000000001,492178.51,5.0,-68875.61,23563.66,29382.84,82882.69900000001,159369.31,944.19,105663.62,214927.1,249140.94,n.d.,3795.23,2846.42,27669.73,187039.04,2846.42,-23874.5,n.d.,29382.84,558970.98,558970.98,118165.79,OFI-CONTROL SL_resum
2008,25456.480000000003,82642.93,199936.71,12020.240000000002,19285.56,432165.28,45539.850000000006,57790.11,17007.74,27655.34,44663.08,140246.99,115394.169,92056.52,114932.77,n.d.,24514.14,24514.14,690447.73,864.51,690447.73,n.d.,1.13,93934.45999999999,n.d.,68987.03,432165.28,4.0,-98686.6,24947.43,1899.609,80036.28,230627.11000000002,1379.1499999999999,46796.24,26835.629999999997,174979.02,n.d.,3142.3300000000004,2277.8190000000004,27655.34,258282.449,2277.8190000000004,-24513.01,n.d.,1835.1499999999999,293871.17,293871.17,159596.979,OFI-CONTROL SL_resum
2007,47416.78999999999,n.d.,267921.73900000006,12020.240000000002,15142.68,n.d.,n.d.,165668.29,12226.720000000001,22146.17,34372.89,100430.75,266099.04,91514.66,131177.769,69.75,18162.13,18162.13,761991.3400000001,1001.99,761991.3400000001,n.d.,3.66,86111.88,55605.09,30506.79,498597.59,14.0,n.d.,0,1822.698,79494.42,n.d.,n.d.,215102.17,47416.78999999999,215102.17,n.d.,3987.7,2985.71,22146.17,n.d.,2915.96,-18158.47,-69.75,n.d.,354033.62,354033.62,165484.569,OFI-CONTROL SL_resum
2006,48788.71,n.d.,262658.41900000005,12020.240000000002,21747.809999999998,n.d.,n.d.,139995.0,12924.859999999999,-6489.5,6435.360000000001,45230.75,185225.75,102204.86,117939.86,687.63,7440.6,7440.6,816606.1,3781.27,816606.1,27220.980000000003,0.97,77784.09,46833.04,30951.05,592320.41,14.0,n.d.,0,77432.66900000001,90184.62,n.d.,n.d.,189448.94,48788.71,189448.94,n.d.,-13929.13,-17710.398999999998,-6489.5,n.d.,8822.949999999999,-7439.63,26533.35,76378.33,340442.51,340442.51,150909.54,OFI-CONTROL SL_resum
2005,38144.17,n.d.,155707.639,12020.240000000002,65881.979,n.d.,n.d.,119301.49,10168.62,96968.56,107137.18,30225.25,149526.74000000002,93381.91,107132.49,4478.09,17083.24,17083.24,998089.28,23877.16,998089.28,4168.04,15.25,83578.11,57681.229999999996,25896.88,686255.02,5.0,n.d.,0,6180.899,81361.67000000001,n.d.,n.d.,107759.67,38144.17,107759.67,n.d.,79900.57,56023.41,96968.56,n.d.,55713.36,-17067.99,-310.05,4108.819,239285.75,239285.75,213974.87,OFI-CONTROL SL_resum
2004,40541.2,n.d.,183931.39,12020.240000000002,-1161.07,n.d.,n.d.,70869.69,8020.28,5943.55,13963.83,100425.25,171294.94,37668.55,101677.68,662.4599999999999,18410.28,18410.28,733573.64,-3934.86,733573.64,10.729999999999999,2.25,74710.33,48057.75,26652.58,531181.15,9.0,n.d.,0,12636.45,25648.31,n.d.,n.d.,180431.97,40541.2,180431.97,n.d.,-12464.48,-8529.619,5943.55,n.d.,-9181.35,-18408.03,-651.73,11060.66,258641.72,258641.72,114992.029,OFI-CONTROL SL_resum
2003,34622.840000000004,n.d.,163125.75,12020.240000000002,292.46,n.d.,n.d.,65544.45999999999,2708.05,-11182.83,-8474.779,95594.75,161139.21000000002,46849.9,95271.27,3974.02,14163.12,14163.12,571274.66,-906.46,571274.66,25997.37,0.55,68796.63,43771.57,25025.06,396829.84,9.0,n.d.,0,1986.539,34829.66,n.d.,n.d.,150449.64,34622.840000000004,150449.64,n.d.,-25345.4,-24438.94,-11182.83,n.d.,-2415.59,-14162.57,22023.35,n.d.,231922.38,231922.38,108820.39,OFI-CONTROL SL_resum
2002,19132.420000000002,n.d.,159872.27000000002,12020.240000000002,-33427.36,n.d.,n.d.,66274.47,834.24,-34443.87,-33609.63,92804.25,159078.72,49265.49,91613.67,370.82,14149.8,14149.8,516721.28,-14684.35,516721.28,12.93,5.609999999999999,29315.03,10040.66,19274.37,393411.95,9.0,n.d.,0,793.549,37245.25,n.d.,n.d.,120789.39,19132.420000000002,120789.39,n.d.,-48588.06,-33903.71,-34443.87,n.d.,-34261.6,-14144.19,-357.89,n.d.,189187.3,189187.3,57651.759,OFI-CONTROL SL_resum
2001,3023.23,n.d.,114487.63,12020.240000000002,-24127.5,n.d.,n.d.,38895.34,168.59,-26108.980000000003,-25940.39,75592.29,114487.62900000002,-40916.25,68136.28,0.21000000000000002,8601.78,8601.78,499162.74,-10412.61,499162.74,2.21,0.06,n.d.,n.d.,n.d.,382249.95,2.0,n.d.,n.d.,0.0,-52936.49,n.d.,n.d.,152380.64,3023.23,152380.64,n.d.,-34710.7,-24298.089,-26108.980000000003,n.d.,-24296.09,-8601.720000000001,2,n.d.,114487.63,114487.63,42197.95,OFI-CONTROL SL_resum
2000,4896.7699999999995,n.d.,163238.53,12020.240000000002,-17188.649999999998,n.d.,n.d.,96379.2,1416.91,-19719.21,-18302.3,66859.33,163238.53,-16620.149999999998,78848.23,n.d.,6860.41,6736.429999999999,540748.19,-7973.81,540748.19,0.08,0.16,168.59,n.d.,168.59,406387.6,3.0,n.d.,0,0.0,-28640.39,n.d.,n.d.,175130.5,4896.7699999999995,175130.5,n.d.,-26579.45,-18605.64,-19719.21,n.d.,-18605.56,-6860.24,0.08,n.d.,163407.12,163407.12,60422.2,OFI-CONTROL SL_resum
1999,n.d.,n.d.,139217.22,12020.240000000002,-45330.810000000005,n.d.,n.d.,91291.28,1967.1799999999998,-64634.54,-62667.36,47925.94,139217.22,1985.4,69886.75,164.89000000000001,2699.01,2699.01,360699.72,-20199.9,360699.72,n.d.,0.56,1585.5,n.d.,1585.5,300125.08,3.0,n.d.,0,0.0,-10034.84,n.d.,n.d.,138817.31999999998,n.d.,138817.31999999998,n.d.,-67333.0,-47133.1,-64634.54,n.d.,-47297.99,-2698.4500000000003,-164.89000000000001,n.d.,140802.72,140802.72,7055.05,OFI-CONTROL SL_resum
