Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2013,563652.76,111833.57,736200.56,54091.09,78531.98,392195.87,n.d.,203094.76,75337.33,20307.47,95644.8,492124.3,583385.49,453715.5,324299.16,n.d.,41336.62,41336.62,959307.57,1064.88,959307.57,n.d.,25288.68,584406.26,63010,446103.3,392195.87,10,-147167.74000000002,75292.95999999999,40981.5,399624.41,546804.23,0,191404.99,563652.76,303238.56,n.d.,4259.53,3194.649,20307.47,567111.7,3194.649,-16047.94,n.d.,n.d.,1320606.82,1320606.82,445232.64,FLUID EMPORDA SL_resum
2012,592892.9400000001,99552.76,710783.59,54091.09,69939.86,402755.54,n.d.,224828.8,69838.33,47818.02,117656.35,471217.1,596493.139,450520.85,371168.2,n.d.,47682.64,47682.64,1017069.0,33.849999999999994,1017069.0,n.d.,0.0,629878.03,63010,493940.63,402755.54,12,-125488.90999999999,72927.4,14737.69,396429.76,566495.4400000001,0,197695.07,592892.9400000001,297247.83,n.d.,135.38000000000002,101.53,47818.02,614313.4600000001,101.53,-47682.64,n.d.,n.d.,1340661.62,1340661.62,488824.55,FLUID EMPORDA SL_resum
2011,639921.41,127538.81,736469.07,54091.09,99263.08,458827.69,n.d.,276929.09,98565.0,47765.33,146330.33,445050.1,594440.379,450419.32,365546.9900000001,n.d.,47228.87,47228.87,1153040.1900000002,232.69,1153040.1900000002,n.d.,394.31,687014.7799999999,2477.67,611609.71,458827.69,13,-182335.18,72927.4,14489.88,396328.23,646447.169,0,205604.31,639921.41,333143.12,n.d.,930.77,698.0790000000001,47765.33,694212.5,698.0790000000001,-46834.56,n.d.,n.d.,1423483.85,1423483.85,512271.63,FLUID EMPORDA SL_resum
2010,614291.9500000001,141374.65,643462.65,54091.09,136224.18,405874.14999999997,n.d.,270262.6,126755.46,58779.83,185535.29,373200.05,502087.99900000007,449721.24,318816.79000000004,n.d.,46154.86,46154.86,1009115.3,3156.25,1009115.3,n.d.,0.0,772817.76,1300,698590.3600000001,405874.15,11,-98889.07,72927.4,n.d.,395630.149,544461.3200000001,0,210892.57,614291.9500000001,352267.22000000003,n.d.,12624.97,9468.72,58779.83,603241.15,9468.72,-46154.86,n.d.,n.d.,1416280.41,1416280.41,504352.079,FLUID EMPORDA SL_resum
2009,744456.01,206955.84,690643.07,54091.09,137923.84999999998,401503.27,n.d.,299217.75,136491.64,52171.08,188662.72,391425.32,483687.23,440252.52,329027.5,n.d.,50392.05,50392.05,1047869.19,477.41,1047869.19,n.d.,130.59,892651.98,5390.8,815255.02,401503.27,12,-128675.7,72006.16,n.d.,386161.43000000005,594194.8400000001,918.75,190711.93,745374.76,397667.77,n.d.,1909.62,1432.209,52171.08,646365.919,1432.209,-50261.46,n.d.,n.d.,1583295.05,1583295.05,517820.81,FLUID EMPORDA SL_resum
2008,872777.2,120032.23,588904.12,54091.09,174454.76,550945.13,2.52,327580.57,149838.7,88100.39,237939.09,261323.55,468871.89,438820.31,348369.77,n.d.,57283.65,57283.65,1301191.79,7026.18,1301191.79,n.d.,825.5,1015752.85,5778.04,937968.65,550945.13,12,-163937.8,72006.16,n.d.,384729.22,662146.2699999999,2295.5,170729.21000000002,875072.7,290763.96,n.d.,31642.24,24616.06,88100.39,750246.66,24616.06,-56458.15,n.d.,n.d.,1604656.97,1604656.97,587134.3600000001,FLUID EMPORDA SL_resum
2007,1249136.44,n.d.,957326.15,54091.09,165440.46,n.d.,n.d.,518980.0,139387.3,100112.48,239499.779,95949.0,614929.0,414204.25,295702.67,0.42000000000000004,68434.85,68434.85,1708374.25,8684.39,1708374.25,3016.32,44.02,1003045.13,22785.87,908253.1,920103.27,10,n.d.,72006.16,342397.14999999997,360113.16,n.d.,n.d.,297030.59,1249136.44,297030.59,n.d.,31721.65,23037.26,100112.48,n.d.,26053.16,-68390.83,3015.9,79527.02,1960371.28,1960371.28,538262.37,FLUID EMPORDA SL_resum
2006,1128375.36,n.d.,1163292.52,54091.09,162086.2,n.d.,n.d.,504109.43000000005,134586.17,81910.01,216496.18,138149.25,642258.6789999999,388151.09,221253.79,10348.4,38285.16,38285.16,1355039.02,11785.73,1355039.02,5017.83,991.48,1083586.64,37438.33,974142.15,761178.73,8,n.d.,72006.15900000001,521033.83999999997,334060.0,n.d.,n.d.,730352.71,1128375.36,730352.71,n.d.,44616.33,32830.6,81910.01,n.d.,27500.03,-37293.68,-5330.57,215018.31,2246879.16,2246879.16,433410.88,FLUID EMPORDA SL_resum
2005,26252.14,n.d.,481010.519,54091.09,110968.519,n.d.,n.d.,211172.81,63381.67,72385.45999999999,135767.13,104802.13,315974.94,360651.06,200745.57,4.970000000000001,4633.3,4633.3,976996.12,20394.36,976996.12,n.d.,234.019,145235.38999999998,n.d.,73229.23,485526.26,8,n.d.,72006.16,165035.579,306559.97000000003,n.d.,n.d.,239342.71,26252.14,239342.71,n.d.,67986.18000000001,47591.819,72385.45999999999,n.d.,47586.850000000006,-4399.28,-4.970000000000001,164319.97,626245.91,626245.91,336741.75,FLUID EMPORDA SL_resum
2004,100809.75,n.d.,436134.94,54091.09,105104.76,n.d.,n.d.,271169.03,19849.43,105254.23,125103.66,86348.93,357517.96,313064.21,224925.69,121.11,3770.05,3770.05,1216526.63,35833.67,1216526.63,19690.37,35.56,297243.61,7394.76,83573.7,665559.41,9,n.d.,206275.149,78616.979,258973.12,n.d.,n.d.,319504.59,100809.75,319504.59,n.d.,101519.74,65686.07,105254.23,n.d.,85255.33,-3734.49,19569.260000000002,65849.93999999999,733378.55,733378.55,369634.17,FLUID EMPORDA SL_resum
2003,n.d.,n.d.,301624.99000000005,54091.09,92121.29,n.d.,n.d.,237338.89,17531.8,107741.59,125273.39,2348.9300000000003,239687.82,227808.83,166239.3,n.d.,1032.43,1032.43,979961.17,32371.460000000003,979961.17,n.d.,251.79,121804.78,n.d.,71804.78,547817.39,7,n.d.,50000.0,61937.168999999994,173717.74000000002,n.d.,n.d.,195620.94,n.d.,195620.94,n.d.,106960.95,74589.489,107741.59,n.d.,74589.48999999999,-780.64,n.d.,61937.17,423429.77,423429.77,291764.48000000004,FLUID EMPORDA SL_resum
2002,24132.52,n.d.,261288.59,54091.09,42718.25,n.d.,n.d.,194178.92,17431.77,38592.41,56024.18,2348.9300000000003,196527.85,153561.07,131303.709,n.d.,2481.44,2481.44,774305.66,10837.06,774305.66,n.d.,12.57,89336.58,n.d.,89336.58,500804.66,n.d.,n.d.,0.0,64760.738999999994,99469.98,n.d.,n.d.,172931.58,24132.52,172931.58,n.d.,36123.54,25286.480000000003,38592.41,n.d.,25286.480000000003,-2468.8700000000003,n.d.,64760.74,350625.17,350625.17,187340.459,FLUID EMPORDA SL_resum
2001,21004.16,n.d.,201114.57,54091.09,37592.92,n.d.,n.d.,148653.71000000002,13166.43,37506.36,50672.78999999999,9578.93,158232.639,128274.67,115269.49,n.d.,2760.0,2760.0,674698.72,10468.49,674698.72,n.d.,148.62,97164.43,n.d.,97164.43,435902.04,n.d.,n.d.,0.0,42881.93,74183.58,n.d.,n.d.,149000.17,21004.16,149000.17,n.d.,34894.99,24426.5,37506.36,n.d.,24426.49,-2611.3700000000003,n.d.,42881.93,298279.0,298279.0,166090.9,FLUID EMPORDA SL_resum
2000,68825.14,n.d.,188161.28,54091.09,33801.5,n.d.,n.d.,136081.44,14914.36,24388.36,39302.72,37538.16,173619.6,105746.56,136299.47999999998,n.d.,190.4,190.4,672549.9600000001,5382.53,672549.9600000001,n.d.,71.72,81989.20999999999,n.d.,81989.20999999999,430426.14,n.d.,n.d.,0.0,14541.679,51655.47,n.d.,n.d.,95578.78,68825.14,95578.78,n.d.,24269.67,18887.14,24388.36,n.d.,18887.14,-118.68,n.d.,14541.67,270150.48000000004,270150.48000000004,175673.91,FLUID EMPORDA SL_resum
1999,170069.37,n.d.,285685.49000000005,54091.09,15528.38,n.d.,n.d.,155858.81999999998,7819.2,11414.240000000002,19233.44,64277.64,220136.46,86859.42,96610.24,n.d.,614.91,614.91,576778.14,3303.9300000000003,576778.14,n.d.,213.77,59598.49,n.d.,59598.49,405967.2,n.d.,n.d.,0.0,65549.02900000001,32768.33,n.d.,n.d.,88355.2,170069.37,88355.2,n.d.,11013.1,7709.17,11414.240000000002,n.d.,7709.18,-401.14,n.d.,65549.03,345283.98000000004,345283.98000000004,116057.46,FLUID EMPORDA SL_resum
