Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2010,2917934.83,162190.93,1903100.06,262730.0,443088.0,647256.58,503489.07,1419770.1800000002,441862.39,175085.34999999998,616947.74,42774.0,1300353.25,372755.13,2561529.65,n.d.,174950.29,59378.87,1735291.01,n.d.,4599390.859999999,n.d.,1090.55,3220121.79,11178.82,2986475.36,647256.58,76,-773656.89,222467.61000000002,440555.88,110025.12900000002,3777048.9299999997,0.0,1166851.89,2917934.83,1832531.89,n.d.,1225.61,1225.61,175085.34999999998,3952134.2800000003,1225.61,-173859.74000000002,n.d.,440555.88,5123221.85,5123221.85,3063996.52,TRANSPORTS MUNICIPALS DEL GIRONES S.A._resum
2009,2554220.01,182995.54,1123963.7,262730.0,444902.02,549296.16,382288.39,531723.74,418415.88,118025.99,536441.87,47119.0,395847.199,385949.81,2420712.67,n.d.,91962.49,91962.49,1677529.23,n.d.,4807653.83,n.d.,422.64,3001024.72,37262.75,2625722.94,549296.16,74,-1301203.1300000001,338039.03,545120.9600000001,123219.809,4140331.679,1953.04,617581.63,2556173.05,1182865.56,1953.04,26486.14,26486.14,118025.99,4258357.67,26486.14,-91539.85,n.d.,542867.37,4124988.42,4124988.42,2957577.18,TRANSPORTS MUNICIPALS DEL GIRONES S.A._resum
2008,2981908.97,140499.47999999998,1108278.71,262730.0,414490.54,617210.92,382398.39,547253.2899999999,372416.88,175594.97,548011.8500000001,47119.0,453872.81,359463.67,2203128.08,n.d.,145073.7,145073.7,1528546.0,n.d.,4293706.38,n.d.,11552.39,3387185.17,37262.75,3011883.39,617210.92,58,-925355.53,338039.03,513906.42,96733.67,3500900.489,1953.04,629240.3300000001,2983862.01,1152138.2,1953.04,42073.66,42073.66,175594.97,3676495.46,42073.66,-133521.31,n.d.,513400.75,4495463.88,4495463.88,2762692.32,TRANSPORTS MUNICIPALS DEL GIRONES S.A._resum
2007,2701740.61,n.d.,1443860.32,262730.0,291665.06,n.d.,n.d.,564790.65,292298.43000000005,153116.05,445414.48,25836.0,590626.65,262096.88,1764880.81,94131.61,93831.9,93831.9,1356779.95,n.d.,3583723.36,24949.74,9264.35,2772270.46,37262.75,2623378.2800000003,465311.4,26,n.d.,111629.43,853233.6699999999,-633.119,n.d.,1953.04,1250340.25,2703693.65,1250340.25,1953.04,68548.5,68548.5,153116.05,n.d.,-633.37,-84567.55,-69181.87000000001,853233.6699999999,4216130.78,4216130.78,2150377.77,TRANSPORTS MUNICIPALS DEL GIRONES S.A._resum
2006,778607.42,n.d.,419754.38,60160.0,120713.34,n.d.,n.d.,300522.8,167571.26,-41613.380000000005,125957.88,16755.0,317277.8,262730.25,1308028.92,n.d.,31279.93,31279.93,1172471.95,n.d.,2430413.719,16929.9,9105.49,977401.43,50154.01,815617.99,351658.76,35,n.d.,111629.43,102476.58,202570.25,n.d.,1455.65,354362.49000000005,780063.07,354362.49000000005,1455.6499999999999,-63787.82,-63787.82,-41613.380000000005,n.d.,-46857.92,-22174.44,16929.9,102476.58,1397155.81,1397155.81,1460022.1900000002,TRANSPORTS MUNICIPALS DEL GIRONES S.A._resum
2005,915669.46,n.d.,362569.0,60160.0,190829.57,n.d.,n.d.,210960.81,159234.7,-132354.25,26880.45,17990.0,228950.81,309588.17,1177651.57,15963.349999999999,7842.94,28456.08,1050307.61,n.d.,2121462.22,177192.69,10562.72,1168412.31,54451.09,978892.43,320081.05,37,n.d.,135068.789,133618.19,249428.169,n.d.,958.26,304765.42000000004,916627.72,304765.42000000004,958.26,-129634.47,-129634.47,-132354.25,n.d.,31594.87,2719.78,161229.34,133618.19,1530981.31,1530981.31,1396937.22,TRANSPORTS MUNICIPALS DEL GIRONES S.A._resum
2004,1072949.48,n.d.,739436.2899999999,405736.2,-718557.07,n.d.,n.d.,280466.36,147993.16,-815968.42,-667975.26,13560.0,294026.36,277116.3,1050435.919,51501.899,19969.81,19969.81,991860.01,n.d.,1200061.14,11401.84,9488.06,931174.76,37262.75,756240.87,235324.76,30,n.d.,137671.14,445409.93000000005,-128619.9,n.d.,7460.87,313084.4,1080410.35,313084.4,7460.87,-826450.1699999999,-826450.1699999999,-815968.42,n.d.,-866550.23,-10481.75,-40100.06,445409.93000000005,1670611.05,1670611.05,351848.659,TRANSPORTS MUNICIPALS DEL GIRONES S.A._resum
2003,774313.8200000001,n.d.,512836.0,405736.2,-484595.92900000006,n.d.,n.d.,331313.6,157654.91999999998,-676348.6699999999,-518693.75,11162.0,342475.6,-792124.15,901579.99,4243.42,10922.69,10922.69,905973.4,n.d.,1071743.45,39549.44,9714.49,1060056.419,37262.75,841070.03,213722.07,n.d.,n.d.,181723.638,170360.4,-1197860.35,n.d.,6963.48,1583739.27,781277.2989999999,1583739.27,6963.48,-677556.87,-677556.87,-676348.6699999999,n.d.,-642250.8500000001,-1208.2,35306.02,170360.4,1572892.42,1572892.42,427906.75,TRANSPORTS MUNICIPALS DEL GIRONES S.A._resum
2002,311362.18,n.d.,365439.9900000001,973639.61,-448682.689,n.d.,n.d.,196211.71,106540.91,-577164.6699999999,-470623.76,8418.97,204630.68,-1732332.63,841721.4500000001,n.d.,14622.8,14622.8,830905.03,n.d.,995722.41,27511.82,9052.05,645901.72,43004.02,397734.7,185867.93,n.d.,n.d.,205162.99899999998,160809.31,-2705972.239,n.d.,6466.09,2425846.07,317828.27,2425846.07,6466.09,-582735.42,-582735.42,-577164.6699999999,n.d.,-555223.6,-5570.75,27511.82,160809.31,1011341.71,1011341.71,407661.56,TRANSPORTS MUNICIPALS DEL GIRONES S.A._resum
2001,452012.9,n.d.,193447.56,973639.61,-479567.74,n.d.,n.d.,156653.97,128765.59,-592522.6,-463757.01,8788.3,165442.27000000002,-1177109.03,797108.14,n.d.,24988.71,24988.71,940167.72,n.d.,940167.72,146.5,9031.48,772393.11,44917.77,474078.65,194687.71,n.d.,n.d.,253396.68899999998,28005.29,-2150748.64,n.d.,5968.7,1684968.1,457981.6,1684968.1,5968.7,-608479.8300000001,-608479.8300000001,-592522.6,n.d.,-608333.3300000001,-15957.23,146.5,28005.29,965840.67,965840.67,342529.11,TRANSPORTS MUNICIPALS DEL GIRONES S.A._resum
2000,444793.79,n.d.,170976.84,973639.61,-479205.68,n.d.,n.d.,107869.89,139828.49,-609956.87,-470128.38,9502.0,117371.89,-568775.7,773342.7,40.24,29411.52,29411.52,752006.87,n.d.,904446.01,12094.17,8280.299,857921.3,37816.340000000004,566731.51,212080.86,n.d.,n.d.,253373.44999999998,53604.95,-1542415.31,n.d.,5471.31,1147408.74,450265.1,1147408.74,5471.31,-631088.1,-631088.1,-609956.87,n.d.,-619034.1699999999,-21131.22,12053.93,53604.94,1028898.13,1028898.13,323548.53900000005,TRANSPORTS MUNICIPALS DEL GIRONES S.A._resum
1999,542715.3300000001,290918.47000000003,139083.76,72121.45,-249476.02,n.d.,156424.74000000002,102416.78,156103.69,-409525.54,-253421.849,21722.72,-166778.96899999998,-851259.6799999999,879424.55,n.d.,24322.65,24322.65,1005843.77,n.d.,1159588.6,28233.73,34.75,973075.58,37262.75,846724.3200000001,139247.28,n.d.,n.d.,89088.51,14944.26,-923381.13,n.d.,4973.92,968386.57,547689.25,1415729.78,4973.92,-433813.44,-433813.44,-409525.54,n.d.,-405579.71,-24287.9,28233.73,14944.26,1112159.34,1112159.34,654271.1799999999,TRANSPORTS MUNICIPALS DEL GIRONES S.A._resum
